device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
3482869496;(0.526353120803833, 0.5074084997177124, 0.520919919013977);(-12.925565719604492, 2.304332733154297, 660.3294677734375);1;(54.5869140625, 111.30760192871094, 32.466793060302734);(0.7324522137641907, 0.24338571727275848);1;3.3921051025390625;1;(0.39592355489730835, 0.5082331299781799, 0.5208946466445923);(47.20693588256836, 2.558013439178467, 658.7531127929688);1;(53.714176177978516, 108.69163513183594, 31.514659881591797);(0.7287566065788269, 0.264342725276947);1;3.4130096435546875;1;3478739798;(0.75, 0.25)
3482880599;(0.5263341069221497, 0.5074027180671692, 0.5208507180213928);(-12.916129112243652, 2.306303024291992, 660.2950439453125);1;(55.346736907958984, 112.0352554321289, 32.73163604736328);(0.7356697916984558, 0.2375563681125641);1;3.379730224609375;1;(0.3958940804004669, 0.508226215839386, 0.5208202004432678);(47.21774673461914, 2.560389280319214, 658.7149658203125);1;(53.333343505859375, 107.99674987792969, 31.261747360229492);(0.7271439433097839, 0.2699096202850342);1;3.4132843017578125;1;3478750901;(0.75, 0.25)
3482891702;(0.5262876152992249, 0.5074019432067871, 0.5207688212394714);(-12.893851280212402, 2.306629180908203, 660.2545166015625);1;(55.144474029541016, 112.48843383789062, 32.896602630615234);(0.7348133325576782, 0.2339259386062622);1;3.36846923828125;1;(0.39584049582481384, 0.5082162022590637, 0.5207396149635315);(47.23939514160156, 2.563901901245117, 658.6730346679688);1;(52.875431060791016, 107.92027282714844, 31.23389434814453);(0.7252050042152405, 0.27052241563796997);1;3.4071197509765625;1;3478762003;(0.75, 0.25)
3482902806;(0.5262467861175537, 0.5073925852775574, 0.5208238363265991);(-12.875580787658691, 2.31012225151062, 660.2823486328125);1;(54.20163345336914, 112.66314697265625, 32.960182189941406);(0.7308208346366882, 0.23252610862255096);1;3.368865966796875;1;(0.3958224952220917, 0.5082043409347534, 0.5207877159118652);(47.24932098388672, 2.5681631565093994, 658.6964111328125);1;(52.81436538696289, 107.81199645996094, 31.194473266601562);(0.7249463200569153, 0.27138975262641907);1;3.4000396728515625;1;3478773107;(0.75, 0.25)
3482913909;(0.5262236595153809, 0.507378101348877, 0.5208165049552917);(-12.864851951599121, 2.315232753753662, 660.2788696289062);1;(54.13936996459961, 111.93563842773438, 32.69540023803711);(0.7305572032928467, 0.23835434019565582);1;3.3684844970703125;1;(0.39579227566719055, 0.5081712007522583, 0.520779550075531);(47.262779235839844, 2.579730987548828, 658.6912841796875);1;(52.84052276611328, 107.71769714355469, 31.160167694091797);(0.725057065486908, 0.2721451222896576);1;3.39208984375;1;3478784210;(0.75, 0.25)
3482925012;(0.5261755585670471, 0.5073330402374268, 0.5206705331802368);(-12.841361999511719, 2.330789804458618, 660.2062377929688);1;(54.35420227050781, 111.70665740966797, 32.612060546875);(0.7314667701721191, 0.24018879234790802);1;3.3634796142578125;1;(0.39574187994003296, 0.5081446766853333, 0.5206314921379089);(47.280479431152344, 2.5888071060180664, 658.6157836914062);1;(53.005863189697266, 107.57962036132812, 31.1099796295166);(0.7257571220397949, 0.27325114607810974);1;3.3887176513671875;1;3478795313;(0.75, 0.25)
3482936115;(0.5261526703834534, 0.5073329210281372, 0.5204859375953674);(-12.829014778137207, 2.330608367919922, 660.1141967773438);1;(53.8850212097168, 111.6004867553711, 32.57342529296875);(0.729479968547821, 0.2410391867160797);1;3.3695831298828125;1;(0.3957210183143616, 0.5081449747085571, 0.520466685295105);(47.28413391113281, 2.588467836380005, 658.5328979492188);1;(53.21123504638672, 108.08927917480469, 31.29549217224121);(0.7266268730163574, 0.26916810870170593);1;3.3966522216796875;1;3478806416;(0.75, 0.25)
3482947218;(0.5261353850364685, 0.5073272585868835, 0.520190417766571);(-12.818182945251465, 2.332124710083008, 659.9666137695312);1;(54.25091552734375, 111.84193420410156, 32.66132354736328);(0.7310293912887573, 0.23910491168498993);1;3.36956787109375;1;(0.39570534229278564, 0.5081518888473511, 0.5201464891433716);(47.279876708984375, 2.5855112075805664, 658.3727416992188);1;(54.649051666259766, 108.44271850585938, 31.424131393432617);(0.732715368270874, 0.2663366496562958);1;3.3936309814453125;1;3478817519;(0.75, 0.25)
3482958321;(0.5261134505271912, 0.5073423981666565, 0.5194638967514038);(-12.800952911376953, 2.325681209564209, 659.6036376953125);1;(55.393348693847656, 111.5618896484375, 32.55939483642578);(0.7358670234680176, 0.24134838581085205);1;3.368133544921875;1;(0.3956630825996399, 0.5081948041915894, 0.519425630569458);(47.273536682128906, 2.569453239440918, 658.0119018554688);1;(54.16838836669922, 108.3884048461914, 31.40437126159668);(0.7306799292564392, 0.26677173376083374);1;3.3903656005859375;1;3478828621;(0.75, 0.25)
3482969424;(0.52610182762146, 0.507349967956543, 0.5191373229026794);(-12.792407989501953, 2.3225412368774414, 659.4404907226562);1;(55.88603973388672, 111.44834899902344, 32.5180778503418);(0.7379534840583801, 0.24225808680057526);1;3.367156982421875;1;(0.3956555128097534, 0.50822514295578, 0.5191184282302856);(47.26609802246094, 2.558427333831787, 657.8584594726562);1;(53.97196578979492, 107.86392211914062, 31.213468551635742);(0.7298482060432434, 0.2709735631942749);1;3.3892974853515625;1;3478839724;(0.75, 0.25)
3482980527;(0.5260923504829407, 0.5073754191398621, 0.5186933875083923);(-12.783652305603027, 2.3129923343658447, 659.2186889648438);1;(56.14299392700195, 111.45909881591797, 32.52197265625);(0.7390415072441101, 0.24217204749584198);1;3.359405517578125;1;(0.3956410884857178, 0.5082714557647705, 0.5186461210250854);(47.25591278076172, 2.541592597961426, 657.6224365234375);1;(52.16957092285156, 107.03216552734375, 30.91074562072754);(0.7222158908843994, 0.27763688564300537);1;3.396728515625;1;3478850827;(0.75, 0.25)
3482991631;(0.526089608669281, 0.5074642300605774, 0.517698347568512);(-12.772449493408203, 2.2805471420288086, 658.721435546875);1;(56.108489990234375, 111.2818603515625, 32.45741271972656);(0.7388953566551208, 0.2435920387506485);1;3.3585357666015625;1;(0.3956314027309418, 0.5083837509155273, 0.5176665186882019);(47.22557830810547, 2.501042366027832, 657.1337280273438);1;(52.188087463378906, 107.54082489013672, 31.095863342285156);(0.7222943305969238, 0.27356192469596863);1;3.39300537109375;1;3478861931;(0.75, 0.25)
3483002734;(0.5260970592498779, 0.5074953436851501, 0.5173277854919434);(-12.772211074829102, 2.269122838973999, 658.5361328125);1;(55.97564697265625, 111.36930847167969, 32.48925018310547);(0.7383328080177307, 0.24289138615131378);1;3.3555450439453125;1;(0.3956364691257477, 0.5084212422370911, 0.5173017382621765);(47.21031951904297, 2.487394332885742, 656.9520263671875);1;(51.83942413330078, 107.91535949707031, 31.23217010498047);(0.7208178639411926, 0.27056142687797546);1;3.395477294921875;1;3478873034;(0.75, 0.25)
3483013837;(0.5261099338531494, 0.507527232170105, 0.5168861150741577);(-12.773759841918945, 2.25730037689209, 658.3153076171875);1;(55.51327896118164, 111.02819061279297, 32.36509323120117);(0.7363749742507935, 0.24562422931194305);1;3.35699462890625;1;(0.395651251077652, 0.5084476470947266, 0.5168304443359375);(47.18674850463867, 2.477356433868408, 656.717529296875);1;(51.529380798339844, 107.37776947021484, 31.03648567199707);(0.7195050120353699, 0.27486833930015564);1;3.398406982421875;1;3478884137;(0.75, 0.25)
3483024940;(0.5261280536651611, 0.5075876712799072, 0.5159403085708618);(-12.772727012634277, 2.2347323894500732, 657.8423461914062);1;(54.751441955566406, 110.30591583251953, 32.10226058959961);(0.7331489324569702, 0.2514103651046753);1;3.3506317138671875;1;(0.3956703245639801, 0.5084978342056274, 0.515913724899292);(47.14535903930664, 2.4582700729370117, 656.260986328125);1;(51.39202880859375, 106.59093475341797, 30.750057220458984);(0.7189234495162964, 0.2811720073223114);1;3.401336669921875;1;3478895240;(0.75, 0.25)
3483036043;(0.526141345500946, 0.5076274275779724, 0.5156522393226624);(-12.775935173034668, 2.220465660095215, 657.6983032226562);1;(55.09735107421875, 110.67485046386719, 32.23652267456055);(0.7346137166023254, 0.24845483899116516);1;3.3448028564453125;1;(0.3956807851791382, 0.5085151195526123, 0.5156359672546387);(47.13069534301758, 2.4517745971679688, 656.1228637695312);1;(51.46516799926758, 106.6666259765625, 30.777631759643555);(0.7192331552505493, 0.28056544065475464);1;3.3959503173828125;1;3478906342;(0.75, 0.25)
3483047146;(0.5261470675468445, 0.5076618790626526, 0.5153310298919678);(-12.775318145751953, 2.208031177520752, 657.5377197265625);1;(54.64365768432617, 110.48070526123047, 32.16584014892578);(0.732692539691925, 0.250010222196579);1;3.347412109375;1;(0.39568156003952026, 0.5085382461547852, 0.5152828097343445);(47.11775588989258, 2.4431495666503906, 655.94677734375);1;(51.96316909790039, 107.109130859375, 30.938690185546875);(0.7213419675827026, 0.2770204246044159);1;3.382476806640625;1;3478917445;(0.75, 0.25)
3483058249;(0.526165783405304, 0.5077090859413147, 0.514686644077301);(-12.77753734588623, 2.190580368041992, 657.2155151367188);1;(54.58000946044922, 110.25227355957031, 32.08268356323242);(0.7324230670928955, 0.2518402338027954);1;3.3390655517578125;1;(0.3957035541534424, 0.5085576772689819, 0.5146517157554626);(47.08519744873047, 2.435194969177246, 655.6327514648438);1;(52.15311050415039, 106.58055114746094, 30.746334075927734);(0.722146213054657, 0.2812550365924835);1;3.3787078857421875;1;3478928548;(0.75, 0.25)
3483069352;(0.5261655449867249, 0.5077082514762878, 0.5145031809806824);(-12.775653839111328, 2.1905577182769775, 657.1237182617188);1;(54.2744255065918, 109.94503784179688, 31.970855712890625);(0.731128990650177, 0.2543014883995056);1;3.33880615234375;1;(0.39570310711860657, 0.5085598826408386, 0.5144805908203125);(47.079261779785156, 2.434128999710083, 655.5474243164062);1;(52.7621955871582, 106.59048461914062, 30.749958038330078);(0.7247253656387329, 0.2811752259731293);1;3.37506103515625;1;3478939651;(0.75, 0.25)
3483080456;(0.5261624455451965, 0.5076904892921448, 0.5142513513565063);(-12.77183723449707, 2.1962859630584717, 656.9978637695312);1;(54.269020080566406, 110.22647857666016, 32.07330322265625);(0.7311060428619385, 0.2520466446876526);1;3.330810546875;1;(0.3957022726535797, 0.5085501074790955, 0.5142056941986084);(47.06977081298828, 2.4369800090789795, 655.4102783203125);1;(52.34056091308594, 106.330078125, 30.65517807006836);(0.7229400277137756, 0.28326159715652466);1;3.38067626953125;1;3478950755;(0.75, 0.25)
3483091559;(0.526157796382904, 0.507623016834259, 0.5136693120002747);(-12.764241218566895, 2.218574285507202, 656.7068481445312);1;(53.98219680786133, 111.28227233886719, 32.457576751708984);(0.7298915386199951, 0.24358853697776794);1;3.3271484375;1;(0.3956827223300934, 0.5085090398788452, 0.5136333107948303);(47.05803298950195, 2.450108766555786, 655.1241455078125);1;(51.904788970947266, 105.87171173095703, 30.488290786743164);(0.7210947275161743, 0.2869338095188141);1;3.3721771240234375;1;3478961858;(0.75, 0.25)
3483102662;(0.526152491569519, 0.5075669288635254, 0.5134185552597046);(-12.759533882141113, 2.2375004291534424, 656.5814819335938);1;(53.77167892456055, 110.90375518798828, 32.31982421875);(0.7290000915527344, 0.24662093818187714);1;3.320526123046875;1;(0.39568376541137695, 0.5085015296936035, 0.5134097933769226);(47.049537658691406, 2.4522716999053955, 655.0126953125);1;(51.93280792236328, 105.80882263183594, 30.46538734436035);(0.7212133407592773, 0.2874375879764557);1;3.37158203125;1;3478972961;(0.75, 0.25)
3483113765;(0.5261461734771729, 0.5075382590293884, 0.5131706595420837);(-12.75432300567627, 2.2469749450683594, 656.4575805664062);1;(53.143062591552734, 111.50696563720703, 32.539371490478516);(0.7263381481170654, 0.24178850650787354);1;3.32305908203125;1;(0.3956766128540039, 0.5084807276725769, 0.5131368637084961);(47.04296875, 2.4589335918426514, 654.8763427734375);1;(52.50057601928711, 105.69563293457031, 30.4242000579834);(0.7236175537109375, 0.28834423422813416);1;3.3626556396484375;1;3478984063;(0.75, 0.25)
3483124868;(0.5261504650115967, 0.5074809789657593, 0.5126539468765259);(-12.751439094543457, 2.265807628631592, 656.1991577148438);1;(52.91041946411133, 111.53199768066406, 32.548465728759766);(0.7253530621528625, 0.24158796668052673);1;3.3104705810546875;1;(0.3956443965435028, 0.5084607601165771, 0.5126057267189026);(47.03852844238281, 2.4649343490600586, 654.6103515625);1;(52.18365478515625, 105.4556655883789, 30.33690071105957);(0.7222755551338196, 0.2902665436267853);1;3.3563232421875;1;3478995166;(0.75, 0.25)
3483135971;(0.5261613130569458, 0.5074766278266907, 0.5124711990356445);(-12.754654884338379, 2.266932249069214, 656.1077270507812);1;(52.39030838012695, 112.01312255859375, 32.72358322143555);(0.7231506109237671, 0.2377336323261261);1;3.30108642578125;1;(0.39564910531044006, 0.5084617137908936, 0.5124477744102478);(47.03074264526367, 2.464282274246216, 654.53173828125);1;(52.27061462402344, 105.01775360107422, 30.177505493164062);(0.7226437330245972, 0.29377481341362);1;3.3594207763671875;1;3479006269;(0.75, 0.25)
3483147074;(0.5261757969856262, 0.5074986815452576, 0.5123785138130188);(-12.76034164428711, 2.259126663208008, 656.0613403320312);1;(53.30569076538086, 112.08707427978516, 32.75051498413086);(0.7270267605781555, 0.23714108765125275);1;3.287445068359375;1;(0.3956565260887146, 0.5084775686264038, 0.5123457312583923);(47.023738861083984, 2.458625316619873, 654.4811401367188);1;(52.13764190673828, 104.91490173339844, 30.140033721923828);(0.7220807075500488, 0.2945990264415741);1;3.3651580810546875;1;3479017372;(0.75, 0.25)
3483158177;(0.5262014865875244, 0.5075688362121582, 0.5122038722038269);(-12.770210266113281, 2.2345571517944336, 655.9738159179688);1;(52.69833755493164, 111.0790786743164, 32.383628845214844);(0.724454939365387, 0.24521644413471222);1;3.2866058349609375;1;(0.3956824839115143, 0.5085136294364929, 0.5121750235557556);(47.005924224853516, 2.445810556411743, 654.3969116210938);1;(51.67304611206055, 104.34578704833984, 29.93286895751953);(0.7201134562492371, 0.2991582751274109);1;3.3590087890625;1;3479028475;(0.75, 0.25)
3483169281;(0.5262278914451599, 0.5076156258583069, 0.5122029781341553);(-12.782167434692383, 2.218360185623169, 655.9732666015625);1;(53.3666877746582, 110.69507598876953, 32.243865966796875);(0.7272852063179016, 0.24829286336898804);1;3.2882537841796875;1;(0.39570528268814087, 0.5085405111312866, 0.5121743083000183);(46.995601654052734, 2.4364895820617676, 654.3972778320312);1;(51.96150207519531, 104.29156494140625, 29.913131713867188);(0.7213348746299744, 0.2995927035808563);1;3.3470916748046875;1;3479039579;(0.75, 0.25)
3483180384;(0.5262625217437744, 0.5076855421066284, 0.5122987031936646);(-12.798773765563965, 2.1943092346191406, 656.0208129882812);1;(53.27392578125, 110.63240814208984, 32.221073150634766);(0.7268924117088318, 0.2487947642803192);1;3.286651611328125;1;(0.39573708176612854, 0.5086169838905334, 0.5122759938240051);(46.98503112792969, 2.4103126525878906, 654.4491577148438);1;(52.306068420410156, 104.9754638671875, 30.162078857421875);(0.7227939963340759, 0.29411378502845764);1;3.3316802978515625;1;3479050682;(0.75, 0.25)
3483191487;(0.5263441205024719, 0.5078702569007874, 0.5125507712364197);(-12.838104248046875, 2.1307871341705322, 656.1463623046875);1;(53.54762268066406, 110.82736206054688, 32.29206466674805);(0.7280513644218445, 0.2472328543663025);1;3.2840118408203125;1;(0.3958077132701874, 0.5087366700172424, 0.5125299096107483);(46.96232223510742, 2.369392156600952, 654.5781860351562);1;(52.976051330566406, 104.76611328125, 30.08591079711914);(0.725631058216095, 0.2957908809185028);1;3.328887939453125;1;3479061784;(0.75, 0.25)
3483202590;(0.5263551473617554, 0.5079573392868042, 0.5127347707748413);(-12.844705581665039, 2.1010313034057617, 656.23828125);1;(52.121070861816406, 111.91646575927734, 32.68843460083008);(0.722010612487793, 0.2385079264640808);1;3.2813568115234375;1;(0.395829439163208, 0.5087754726409912, 0.5126863718032837);(46.958160400390625, 2.356247901916504, 654.656982421875);1;(52.93684768676758, 104.58097076416016, 30.018522262573242);(0.7254649996757507, 0.297274112701416);1;3.3332977294921875;1;3479072887;(0.75, 0.25)
3483213693;(0.5263718962669373, 0.5080198049545288, 0.5128355622291565);(-12.85319709777832, 2.079633951187134, 656.2886352539062);1;(51.528717041015625, 111.38880920410156, 32.49636459350586);(0.7195022106170654, 0.24273519217967987);1;3.284393310546875;1;(0.395855575799942, 0.5087878108024597, 0.5128014087677002);(46.950408935546875, 2.3521196842193604, 654.7152099609375);1;(52.66246795654297, 103.26947021484375, 29.541173934936523);(0.724303126335144, 0.30778080224990845);1;3.337921142578125;1;3479083990;(0.75, 0.25)
3483224796;(0.5264313817024231, 0.508141040802002, 0.513028085231781);(-12.882002830505371, 2.0379040241241455, 656.3844604492188);1;(51.2291374206543, 110.64414978027344, 32.225341796875);(0.7182336449623108, 0.24870073795318604);1;3.2809600830078125;1;(0.395907461643219, 0.508857011795044, 0.512997567653656);(46.933998107910156, 2.3284993171691895, 654.8147583007812);1;(52.74417495727539, 103.02908325195312, 29.453657150268555);(0.7246490716934204, 0.30970650911331177);1;3.324462890625;1;3479095093;(0.75, 0.25)
