device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
24500114520;(0.6468546390533447, 0.24053515493869781, 0.49241235852241516);(-63.44728088378906, 88.17498016357422, 637.01025390625);1;(57.75375747680664, 51.02504348754883, 10.52573013305664);(0.596112072467804, 0.8924441337585449);1;2.912872314453125;1;(0.5041231513023376, 0.2323082685470581, 0.49474024772644043);(0.3810376524925232, 92.22125244140625, 640.7676391601562);1;(33.16447067260742, 65.51399230957031, 15.799248695373535);(0.5551913976669312, 0.8468273282051086);1;2.9244384765625;1;631878295917;(0.5721557108557348, 0.9372853365080327)
24500125624;(0.6468423008918762, 0.24052996933460236, 0.49242761731147766);(-63.442535400390625, 88.1778564453125, 637.0180053710938);1;(59.38188552856445, 50.15459060668945, 10.208915710449219);(0.5988216996192932, 0.8951848149299622);1;2.9157867431640625;1;(0.5040788650512695, 0.23230837285518646, 0.49476659297943115);(0.4009901285171509, 92.22332763671875, 640.7806396484375);1;(31.200279235839844, 64.34576416015625, 15.374035835266113);(0.551922619342804, 0.8505052924156189);1;2.933135986328125;1;631878307019;(0.5721557108557348, 0.9372853365080327)
24500136727;(0.6468273401260376, 0.24051186442375183, 0.49244946241378784);(-63.43697738647461, 88.18549346923828, 637.0286254882812);1;(59.73074722290039, 51.14484405517578, 10.569329261779785);(0.5994021892547607, 0.892067015171051);1;2.916839599609375;1;(0.5040264129638672, 0.2322978675365448, 0.4947874844074249);(0.42455828189849854, 92.22856140136719, 640.7904663085938);1;(29.39882469177246, 63.70051193237305, 15.139213562011719);(0.5489246845245361, 0.8525367975234985);1;2.9443359375;1;631878318121;(0.5721557108557348, 0.9372853365080327)
24500147830;(0.6467863917350769, 0.24046629667282104, 0.4924097955226898);(-63.416866302490234, 88.19824981689453, 637.0087280273438);1;(59.4229736328125, 51.9402961730957, 10.85883903503418);(0.598889946937561, 0.889562726020813);1;2.91815185546875;1;(0.5039963722229004, 0.23227596282958984, 0.4947565793991089);(0.4380161464214325, 92.23375701904297, 640.7740478515625);1;(29.84998893737793, 64.94451904296875, 15.591999053955078);(0.5496755242347717, 0.8486202359199524);1;2.9366455078125;1;631878329222;(0.5721557108557348, 0.9372853365080327)
24500158933;(0.646766722202301, 0.24045345187187195, 0.49232447147369385);(-63.40394973754883, 88.19688415527344, 636.9669189453125);1;(57.69478225708008, 52.23108673095703, 10.964678764343262);(0.5960139632225037, 0.888647198677063);1;2.9138336181640625;1;(0.5039846301078796, 0.23226869106292725, 0.4946269392967224);(0.4432113766670227, 92.22700500488281, 640.7095336914062);1;(29.596343994140625, 66.94335174560547, 16.31951332092285);(0.5492533445358276, 0.8423269987106323);1;2.92901611328125;1;631878340324;(0.5721557108557348, 0.9372853365080327)
24500170036;(0.6467587947845459, 0.2404612898826599, 0.49218273162841797);(-63.393497467041016, 88.1847152709961, 636.8977661132812);1;(57.81086730957031, 51.99702835083008, 10.879497528076172);(0.5962071418762207, 0.8893840312957764);1;2.9170989990234375;1;(0.5039710998535156, 0.2322678416967392, 0.49448132514953613);(0.44923830032348633, 92.21696472167969, 640.6373901367188);1;(29.721893310546875, 67.80585479736328, 16.633403778076172);(0.5494623184204102, 0.8396116495132446);1;2.9300994873046875;1;631878351425;(0.5721557108557348, 0.9372853365080327)
24500181139;(0.6467655301094055, 0.24051256477832794, 0.4919349253177643);(-63.38434982299805, 88.15084075927734, 636.7777099609375);1;(57.778892517089844, 53.12605667114258, 11.290461540222168);(0.596153974533081, 0.885829508304596);1;2.9149322509765625;1;(0.5039655566215515, 0.2322789579629898, 0.4942837059497833);(0.4517136812210083, 92.19924926757812, 640.5401611328125);1;(29.464099884033203, 67.65218353271484, 16.57748794555664);(0.5490332245826721, 0.8400954008102417);1;2.9350433349609375;1;631878362527;(0.5721557108557348, 0.9372853365080327)
24500192242;(0.6467670202255249, 0.240538090467453, 0.49179700016975403);(-63.37825393676758, 88.13298797607422, 636.7107543945312);1;(57.33127212524414, 52.658775329589844, 11.120389938354492);(0.5954089760780334, 0.8873004913330078);1;2.92333984375;1;(0.5039632320404053, 0.23232391476631165, 0.4940870404243469);(0.4528563320636749, 92.17035675048828, 640.4449462890625);1;(28.843585968017578, 67.8450698852539, 16.6477108001709);(0.5480006337165833, 0.8394880890846252);1;2.9255218505859375;1;631878373628;(0.5721557108557348, 0.9372853365080327)
24500203345;(0.6467717289924622, 0.24056224524974823, 0.49150988459587097);(-63.36628341674805, 88.10540008544922, 636.5701904296875);1;(57.51922607421875, 52.27195739746094, 10.979594230651855);(0.5957217812538147, 0.8885184526443481);1;2.9193878173828125;1;(0.5039591193199158, 0.23236989974975586, 0.49378064274787903);(0.454764723777771, 92.13333892822266, 640.2954711914062);1;(28.17853355407715, 67.3605728149414, 16.47138023376465);(0.5468938946723938, 0.8410134315490723);1;2.9343109130859375;1;631878384730;(0.5721557108557348, 0.9372853365080327)
24500214449;(0.6467576622962952, 0.24062752723693848, 0.4911024272441864);(-63.3400993347168, 88.05626678466797, 636.3729248046875);1;(55.681339263916016, 53.24045944213867, 11.3320894241333);(0.5926632881164551, 0.8854692578315735);1;2.9113922119140625;1;(0.5039681196212769, 0.23243597149848938, 0.49345922470092773);(0.4508625268936157, 92.08853149414062, 640.1395263671875);1;(28.882633209228516, 67.28115844726562, 16.442472457885742);(0.5480656027793884, 0.8412635922431946);1;2.93701171875;1;631878395833;(0.5721557108557348, 0.9372853365080327)
24500225552;(0.6467723846435547, 0.24064329266548157, 0.49094006419181824);(-63.33864212036133, 88.03984069824219, 636.2930297851562);1;(57.21575164794922, 53.623451232910156, 11.471467971801758);(0.5952168107032776, 0.8842634558677673);1;2.9030303955078125;1;(0.5039695501327515, 0.2324722558259964, 0.4932277798652649);(0.45027580857276917, 92.06005859375, 640.0267944335938);1;(28.983842849731445, 67.51937866210938, 16.5291748046875);(0.5482341051101685, 0.8405136466026306);1;2.9429473876953125;1;631878406934;(0.5721557108557348, 0.9372853365080327)
24500236655;(0.646775484085083, 0.24066302180290222, 0.49078235030174255);(-63.33229064941406, 88.02254486083984, 636.2160034179688);1;(56.51105499267578, 53.623680114746094, 11.471570014953613);(0.5940440893173218, 0.8842628002166748);1;2.9035491943359375;1;(0.5039677023887634, 0.23250074684619904, 0.49306201934814453);(0.4511451721191406, 92.03883361816406, 639.946044921875);1;(28.04023551940918, 66.26505279541016, 16.072647094726562);(0.5466637015342712, 0.8444625735282898);1;2.939056396484375;1;631878418036;(0.5721557108557348, 0.9372853365080327)
24500247758;(0.6468010544776917, 0.2406798154115677, 0.4906153678894043);(-63.33541488647461, 88.0053482055664, 636.1333618164062);1;(57.19779968261719, 53.60837173461914, 11.466002464294434);(0.5951869487762451, 0.8843110203742981);1;2.9175262451171875;1;(0.5039710402488708, 0.2325388491153717, 0.49292469024658203);(0.4497526288032532, 92.01643371582031, 639.8799438476562);1;(27.888381958007812, 66.42329406738281, 16.1302433013916);(0.5464110374450684, 0.8439644575119019);1;2.9326171875;1;631878429137;(0.5721557108557348, 0.9372853365080327)
24500258861;(0.6468166708946228, 0.24067111313343048, 0.4906092584133148);(-63.34202575683594, 88.00762939453125, 636.1293334960938);1;(58.96097183227539, 52.037532806396484, 10.894262313842773);(0.5981211066246033, 0.8892565369606018);1;2.9362030029296875;1;(0.5039740800857544, 0.232552170753479, 0.4929130971431732);(0.44843482971191406, 92.01117706298828, 639.8748168945312);1;(28.237628936767578, 65.989990234375, 15.972522735595703);(0.5469922423362732, 0.845328688621521);1;2.9262237548828125;1;631878440239;(0.5721557108557348, 0.9372853365080327)
24500269964;(0.6468300819396973, 0.24067415297031403, 0.4906168282032013);(-63.34834289550781, 88.00699615478516, 636.1326293945312);1;(58.75406265258789, 52.30504608154297, 10.991610527038574);(0.5977767705917358, 0.8884143233299255);1;2.94189453125;1;(0.5039967894554138, 0.23254311084747314, 0.49291637539863586);(0.4381745457649231, 92.0143051147461, 639.8760986328125);1;(29.460369110107422, 66.6732177734375, 16.2211856842041);(0.5490270853042603, 0.8431776165962219);1;2.926513671875;1;631878451340;(0.5721557108557348, 0.9372853365080327)
24500281067;(0.646868109703064, 0.24069920182228088, 0.4906286597251892);(-63.365745544433594, 87.9991226196289, 636.1380004882812);1;(59.12449645996094, 54.022464752197266, 11.616684913635254);(0.5983932614326477, 0.8830073475837708);1;2.9434814453125;1;(0.5040099620819092, 0.2325226217508316, 0.49291980266571045);(0.43219152092933655, 92.02127838134766, 639.8768310546875);1;(29.526254653930664, 67.40897369384766, 16.488996505737305);(0.5491366982460022, 0.8408611416816711);1;2.9316558837890625;1;631878462442;(0.5721557108557348, 0.9372853365080327)
24500292170;(0.6468756198883057, 0.24068734049797058, 0.49063268303871155);(-63.36924362182617, 88.00324249267578, 636.1390991210938);1;(57.79121017456055, 54.72087860107422, 11.870894432067871);(0.596174418926239, 0.880808413028717);1;2.9360198974609375;1;(0.5040322542190552, 0.2325013130903244, 0.4929235875606537);(0.42209988832473755, 92.02845764160156, 639.8776245117188);1;(28.922880172729492, 68.14647674560547, 16.757431030273438);(0.5481325387954712, 0.8385391235351562);1;2.94171142578125;1;631878473543;(0.5721557108557348, 0.9372853365080327)
24500303274;(0.6468800902366638, 0.2406717836856842, 0.4906214475631714);(-63.37067413330078, 88.0075454711914, 636.1326904296875);1;(56.67009735107422, 56.23388671875, 12.421591758728027);(0.5943086743354797, 0.8760448694229126);1;2.9360198974609375;1;(0.5040819644927979, 0.23246191442012787, 0.49290966987609863);(0.3995785117149353, 92.04025268554688, 639.8689575195312);1;(32.037376403808594, 68.86608123779297, 17.019351959228516);(0.5533156394958496, 0.8362735509872437);1;2.93389892578125;1;631878484646;(0.5721557108557348, 0.9372853365080327)
24500314377;(0.6469293236732483, 0.24058452248573303, 0.49056798219680786);(-63.3897705078125, 88.03205871582031, 636.1002197265625);1;(57.49898147583008, 54.11675262451172, 11.651025772094727);(0.5956881046295166, 0.8827102780342102);1;2.9437713623046875;1;(0.5041009187698364, 0.2323899120092392, 0.4928673207759857);(0.39076656103134155, 92.06096649169922, 639.8446044921875);1;(30.50784683227539, 68.40339660644531, 16.850921630859375);(0.5507702231407166, 0.8377302885055542);1;2.93353271484375;1;631878495747;(0.5721557108557348, 0.9372853365080327)
24500325480;(0.6469330787658691, 0.24056895077228546, 0.4905272126197815);(-63.389442443847656, 88.03437805175781, 636.0792846679688);1;(56.76263427734375, 55.42793273925781, 12.128263473510742);(0.5944626927375793, 0.8785821199417114);1;2.943389892578125;1;(0.5041417479515076, 0.23231492936611176, 0.4928077459335327);(0.3721202611923218, 92.08131408691406, 639.8115844726562);1;(32.65437316894531, 66.33689880371094, 16.098773956298828);(0.5543424487113953, 0.844236433506012);1;2.9436492919921875;1;631878506848;(0.5721557108557348, 0.9372853365080327)
24500336583;(0.6469472050666809, 0.24054262042045593, 0.4904526472091675);(-63.391990661621094, 88.03778839111328, 636.0407104492188);1;(57.5478401184082, 55.321163177490234, 12.089408874511719);(0.595769464969635, 0.8789183497428894);1;2.940948486328125;1;(0.5041635036468506, 0.23227643966674805, 0.4927314519882202);(0.36217060685157776, 92.08849334716797, 639.7720336914062);1;(30.91267967224121, 67.09170532226562, 16.373502731323242);(0.5514439344406128, 0.8418599963188171);1;2.943359375;1;631878517950;(0.5721557108557348, 0.9372853365080327)
24500347686;(0.6469734907150269, 0.24045172333717346, 0.4903630316257477);(-63.39917755126953, 88.06129455566406, 635.9912719726562);1;(57.96316146850586, 52.17313003540039, 10.943597793579102);(0.5964605212211609, 0.8888295292854309);1;2.945037841796875;1;(0.5041881799697876, 0.23223236203193665, 0.4926684498786926);(0.35090863704681396, 92.09846496582031, 639.73876953125);1;(31.711145401000977, 65.51964569091797, 15.801311492919922);(0.5527727603912354, 0.8468093872070312);1;2.9459228515625;1;631878529051;(0.5721557108557348, 0.9372853365080327)
24500358789;(0.6469801664352417, 0.2404346913099289, 0.49035412073135376);(-63.40167999267578, 88.06623077392578, 635.98583984375);1;(57.33395767211914, 51.09017562866211, 10.549439430236816);(0.5954135060310364, 0.8922391533851624);1;2.9452362060546875;1;(0.5042151808738708, 0.23222753405570984, 0.49266088008880615);(0.3387377858161926, 92.0993881225586, 639.7348022460938);1;(31.6563720703125, 67.24063873291016, 16.427705764770508);(0.552681565284729, 0.8413911461830139);1;2.9315338134765625;1;631878540153;(0.5721557108557348, 0.9372853365080327)
24500369892;(0.6470258235931396, 0.24043145775794983, 0.49036267399787903);(-63.42229461669922, 88.06736755371094, 635.9879760742188);1;(58.06813049316406, 51.94145202636719, 10.85927677154541);(0.5966352820396423, 0.8895589709281921);1;2.9438323974609375;1;(0.5042293667793274, 0.23222562670707703, 0.4926735758781433);(0.33237001299858093, 92.10084533691406, 639.7410278320312);1;(31.345094680786133, 66.279296875, 16.07780647277832);(0.5521635413169861, 0.8444178104400635);1;2.94720458984375;1;631878551254;(0.5721557108557348, 0.9372853365080327)
24500380995;(0.647061824798584, 0.2404421865940094, 0.4903232455253601);(-63.43629837036133, 88.06075286865234, 635.967529296875);1;(58.10899353027344, 52.215641021728516, 10.959101676940918);(0.5967033505439758, 0.8886958360671997);1;2.9402008056640625;1;(0.504260778427124, 0.23223531246185303, 0.4926472306251526);(0.31828150153160095, 92.09561157226562, 639.7284545898438);1;(30.620136260986328, 65.8677978515625, 15.92806625366211);(0.5509570837020874, 0.8457132577896118);1;2.95452880859375;1;631878562356;(0.5721557108557348, 0.9372853365080327)
24500392099;(0.647077739238739, 0.24046175181865692, 0.49028638005256653);(-63.441497802734375, 88.0516128540039, 635.9495239257812);1;(58.7401008605957, 52.4753532409668, 11.053622245788574);(0.5977535247802734, 0.8878780603408813);1;2.942779541015625;1;(0.5042766332626343, 0.2322591096162796, 0.4925963282585144);(0.31121477484703064, 92.08401489257812, 639.7044067382812);1;(30.598060607910156, 65.5877914428711, 15.826155662536621);(0.5509203672409058, 0.8465948700904846);1;2.969818115234375;1;631878573458;(0.5721557108557348, 0.9372853365080327)
24500403202;(0.6471114158630371, 0.24047186970710754, 0.4901945888996124);(-63.451873779296875, 88.04164123535156, 635.9033203125);1;(60.90789794921875, 49.74151611328125, 10.058578491210938);(0.6013611555099487, 0.8964853286743164);1;2.953521728515625;1;(0.5042892694473267, 0.2322969138622284, 0.4925035536289215);(0.30567291378974915, 92.06485748291016, 639.6602783203125);1;(29.64735221862793, 65.31375885009766, 15.72640609741211);(0.5493382215499878, 0.8474576473236084);1;2.964599609375;1;631878584559;(0.5721557108557348, 0.9372853365080327)
24500414305;(0.6471328735351562, 0.24058234691619873, 0.49001696705818176);(-63.45271682739258, 87.9929428100586, 635.8198852539062);1;(59.80040740966797, 52.94449234008789, 11.224349021911621);(0.5995181202888489, 0.8864011764526367);1;2.9583740234375;1;(0.5043156743049622, 0.2323451191186905, 0.4923648536205292);(0.29393118619918823, 92.03889465332031, 639.593994140625);1;(30.93512535095215, 66.54507446289062, 16.174560546875);(0.551481306552887, 0.8435810208320618);1;2.957244873046875;1;631878595661;(0.5721557108557348, 0.9372853365080327)
24500425408;(0.6471481919288635, 0.24061568081378937, 0.48993629217147827);(-63.45551300048828, 87.9762954711914, 635.781005859375);1;(59.55531692504883, 53.63887023925781, 11.477076530456543);(0.5991101861000061, 0.8842148780822754);1;2.954498291015625;1;(0.5043192505836487, 0.23240023851394653, 0.49225085973739624);(0.2925122380256653, 92.01254272460938, 639.5402221679688);1;(30.191787719726562, 66.08516693115234, 16.00714111328125);(0.5502442717552185, 0.8450291156768799);1;2.959503173828125;1;631878606762;(0.5721557108557348, 0.9372853365080327)
24500436511;(0.6471433043479919, 0.2406645268201828, 0.48979052901268005);(-63.44622802734375, 87.95035552978516, 635.7116088867188);1;(56.99730682373047, 54.59123611450195, 11.823719024658203);(0.5948532223701477, 0.8812164664268494);1;2.951080322265625;1;(0.5043178200721741, 0.23243556916713715, 0.49210304021835327);(0.29325705766677856, 91.9903335571289, 639.4686889648438);1;(31.341571807861328, 65.61256408691406, 15.8351469039917);(0.5521577596664429, 0.846517026424408);1;2.956207275390625;1;631878617865;(0.5721557108557348, 0.9372853365080327)
24500447614;(0.6471253633499146, 0.24073673784732819, 0.4896308481693268);(-63.43046569824219, 87.91590118408203, 635.6369018554688);1;(57.73027801513672, 54.030479431152344, 11.619612693786621);(0.5960730314254761, 0.8829819560050964);1;2.9494476318359375;1;(0.5043083429336548, 0.2324928343296051, 0.491975337266922);(0.2977036237716675, 91.96236419677734, 639.4082641601562);1;(30.919845581054688, 65.34717559814453, 15.73853874206543);(0.5514558553695679, 0.8473525047302246);1;2.9602203369140625;1;631878628968;(0.5721557108557348, 0.9372853365080327)
