device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
24561862358;(0.6395661234855652, 0.23188413679599762, 0.5140089392662048);(-61.21912384033203, 92.62753295898438, 647.5548095703125);1;(-16.824947357177734, 28.86220932006836, 2.4591238498687744);(0.4720003604888916, 0.962221622467041);1;3.1867828369140625;1;(0.49855056405067444, 0.22889021039009094, 0.5153803825378418);(2.922461986541748, 94.86931610107422, 650.8053588867188);1;(-36.987998962402344, 49.752349853515625, 10.062511444091797);(0.4384455680847168, 0.8964511156082153);1;3.1411895751953125;1;631940044476;(0.4539548409609372, 0.9797317219911951)
24561873461;(0.6395532488822937, 0.2318921834230423, 0.5141376852989197);(-61.21934127807617, 92.6340560913086, 647.6192016601562);1;(-14.755258560180664, 30.660442352294922, 3.113640308380127);(0.47544464468955994, 0.9565600156784058);1;3.1869964599609375;1;(0.4985256493091583, 0.22890962660312653, 0.5155054926872253);(2.93422532081604, 94.8719253540039, 650.8681640625);1;(-36.15263748168945, 50.5564079284668, 10.35516357421875);(0.4398357570171356, 0.8939195871353149);1;3.134307861328125;1;631940055579;(0.4539548409609372, 0.9797317219911951)
24561884564;(0.6395080089569092, 0.23189888894557953, 0.5140594244003296);(-61.1953125, 92.62680053710938, 647.582763671875);1;(-14.556170463562012, 29.825231552124023, 2.8096272945404053);(0.4757760167121887, 0.959189772605896);1;3.2020111083984375;1;(0.4984660744667053, 0.2289150059223175, 0.5154356956481934);(2.9613349437713623, 94.8653793334961, 650.833740234375);1;(-36.58674621582031, 49.637237548828125, 10.02062702178955);(0.4391133487224579, 0.8968135714530945);1;3.1463623046875;1;631940066682;(0.4539548409609372, 0.9797317219911951)
24561895667;(0.6394777297973633, 0.23190543055534363, 0.5138436555862427);(-61.171600341796875, 92.60973358154297, 647.4779663085938);1;(-13.847496032714844, 31.300033569335938, 3.346395492553711);(0.476955384016037, 0.9545464515686035);1;3.2066802978515625;1;(0.49845409393310547, 0.22893159091472626, 0.5151515007019043);(2.966231346130371, 94.83936309814453, 650.6939086914062);1;(-35.15696716308594, 48.53664779663086, 9.620027542114258);(0.44149279594421387, 0.9002786874771118);1;3.1503143310546875;1;631940077785;(0.4539548409609372, 0.9797317219911951)
24561906770;(0.6394424438476562, 0.23191580176353455, 0.5136717557907104);(-61.147708892822266, 92.59454345703125, 647.395263671875);1;(-13.755582809448242, 30.102102279663086, 2.9103801250457764);(0.47710829973220825, 0.9583180546760559);1;3.2144622802734375;1;(0.4984053075313568, 0.2289367914199829, 0.5149787664413452);(2.9881670475006104, 94.82540130615234, 650.6085815429688);1;(-36.66782760620117, 48.22039031982422, 9.504927635192871);(0.4389784336090088, 0.9012743830680847);1;3.1689910888671875;1;631940088888;(0.4539548409609372, 0.9797317219911951)
24561917874;(0.6394273638725281, 0.23192544281482697, 0.5132442712783813);(-61.12102127075195, 92.56135559082031, 647.1856689453125);1;(-13.743908882141113, 30.70754623413086, 3.1307625770568848);(0.4771277606487274, 0.9564116597175598);1;3.224853515625;1;(0.49839451909065247, 0.22896116971969604, 0.5146077871322632);(2.992356538772583, 94.79049682617188, 650.4261474609375);1;(-35.3794059753418, 48.854251861572266, 9.735617637634277);(0.4411225914955139, 0.8992787003517151);1;3.177154541015625;1;631940099992;(0.4539548409609372, 0.9797317219911951)
24561928977;(0.639414370059967, 0.23193217813968658, 0.5132321715354919);(-61.114601135253906, 92.55840301513672, 647.1805419921875);1;(-13.837852478027344, 29.224712371826172, 2.5910608768463135);(0.47697141766548157, 0.9610803127288818);1;3.238861083984375;1;(0.49837803840637207, 0.22898413240909576, 0.5145931243896484);(2.9999454021453857, 94.78182220458984, 650.4200439453125);1;(-36.34714889526367, 49.1392707824707, 9.839365005493164);(0.43951210379600525, 0.8983813524246216);1;3.1859283447265625;1;631940111096;(0.4539548409609372, 0.9797317219911951)
24561940080;(0.6393982172012329, 0.23195023834705353, 0.5130923986434937);(-61.1008415222168, 92.54267883300781, 647.1131591796875);1;(-15.153407096862793, 29.43500328063965, 2.6676061153411865);(0.47478213906288147, 0.9604182243347168);1;3.2507781982421875;1;(0.498367041349411, 0.2289925366640091, 0.5144562721252441);(3.0046939849853516, 94.76918029785156, 650.3526611328125);1;(-37.05115509033203, 48.47304916381836, 9.596879959106445);(0.43834054470062256, 0.9004789590835571);1;3.1940155029296875;1;631940122199;(0.4539548409609372, 0.9797317219911951)
24561951183;(0.6393948793411255, 0.23198102414608002, 0.5132406949996948);(-61.106231689453125, 92.54287719726562, 647.1878662109375);1;(-13.806400299072266, 28.979700088500977, 2.5018723011016846);(0.47702375054359436, 0.9618517160415649);1;3.2625885009765625;1;(0.4983571767807007, 0.2290012389421463, 0.5145853161811829);(3.009526014328003, 94.77560424804688, 650.4169311523438);1;(-37.40313720703125, 47.50358200073242, 9.244035720825195);(0.43775472044944763, 0.9035311341285706);1;3.209625244140625;1;631940133302;(0.4539548409609372, 0.9797317219911951)
24561962286;(0.6393835544586182, 0.23198339343070984, 0.5133607387542725);(-61.10673522949219, 92.55066680908203, 647.24755859375);1;(-14.711068153381348, 29.064838409423828, 2.5328543186187744);(0.47551822662353516, 0.9615837335586548);1;3.25555419921875;1;(0.4983343780040741, 0.2289908081293106, 0.5147426724433899);(3.020265579223633, 94.79056549072266, 650.4942016601562);1;(-36.659820556640625, 47.58364486694336, 9.273157119750977);(0.4389917552471161, 0.9032790660858154);1;3.2257080078125;1;631940144405;(0.4539548409609372, 0.9797317219911951)
24561973389;(0.6393649578094482, 0.23198194801807404, 0.5133699774742126);(-61.09880065917969, 92.55201721191406, 647.2528686523438);1;(-15.079663276672363, 28.637535095214844, 2.3773293495178223);(0.474904865026474, 0.9629291892051697);1;3.255035400390625;1;(0.49832022190093994, 0.22899074852466583, 0.5147530436515808);(3.0267722606658936, 94.79139709472656, 650.499267578125);1;(-36.29786682128906, 48.042911529541016, 9.440313339233398);(0.4395941197872162, 0.901833176612854);1;3.228363037109375;1;631940155508;(0.4539548409609372, 0.9797317219911951)
24561984492;(0.6393479704856873, 0.2319778949022293, 0.5135185718536377);(-61.0980224609375, 92.56402587890625, 647.3265991210938);1;(-14.466202735900879, 28.210847854614258, 2.2220458984375);(0.4759257435798645, 0.9642723202705383);1;3.2606964111328125;1;(0.4983055293560028, 0.228986456990242, 0.5148816108703613);(3.0337576866149902, 94.80218505859375, 650.5626220703125);1;(-35.95356369018555, 48.726314544677734, 9.689065933227539);(0.440167099237442, 0.8996815085411072);1;3.2303466796875;1;631940166611;(0.4539548409609372, 0.9797317219911951)
24561995595;(0.6393415927886963, 0.23197366297245026, 0.5136317014694214);(-61.10043716430664, 92.573486328125, 647.3823852539062);1;(-13.851298332214355, 27.654544830322266, 2.019563913345337);(0.4769490659236908, 0.9660239219665527);1;3.27581787109375;1;(0.4982771575450897, 0.22897107899188995, 0.5150333046913147);(3.047009229660034, 94.81842041015625, 650.6368408203125);1;(-37.6753044128418, 49.31253433227539, 9.902463912963867);(0.4373018443584442, 0.8978357911109924);1;3.2322998046875;1;631940177714;(0.4539548409609372, 0.9797317219911951)
24562006699;(0.6393278241157532, 0.2319755256175995, 0.5137131214141846);(-61.09799575805664, 92.5787582397461, 647.4231567382812);1;(-14.853377342224121, 27.25574493408203, 1.874406099319458);(0.47528141736984253, 0.9672793745994568);1;3.2833404541015625;1;(0.4982702136039734, 0.22897368669509888, 0.5151122808456421);(3.050394296646118, 94.82328796386719, 650.676025390625);1;(-37.85466003417969, 49.34657669067383, 9.914854049682617);(0.43700337409973145, 0.897728681564331);1;3.2371063232421875;1;631940188818;(0.4539548409609372, 0.9797317219911951)
24562017802;(0.6393179893493652, 0.23198001086711884, 0.513917088508606);(-61.10306930541992, 92.59172821044922, 647.5242919921875);1;(-14.686570167541504, 26.442462921142578, 1.578419804573059);(0.4755590260028839, 0.9698399305343628);1;3.282196044921875;1;(0.4982627034187317, 0.22898076474666595, 0.5152871012687683);(3.054244041442871, 94.83355712890625, 650.7628784179688);1;(-37.60817337036133, 49.053314208984375, 9.808088302612305);(0.4374135732650757, 0.898652195930481);1;3.2454071044921875;1;631940199921;(0.4539548409609372, 0.9797317219911951)
24562028905;(0.6393188238143921, 0.23198814690113068, 0.5140251517295837);(-61.108463287353516, 92.59661102294922, 647.577880859375);1;(-15.020013809204102, 26.122005462646484, 1.461783528327942);(0.47500404715538025, 0.9708488583564758);1;3.2705230712890625;1;(0.49826186895370483, 0.22899475693702698, 0.5154351592063904);(3.0550410747528076, 94.83951568603516, 650.8367919921875);1;(-36.747676849365234, 47.088050842285156, 9.092789649963379);(0.43884551525115967, 0.9048395156860352);1;3.2590789794921875;1;631940211024;(0.4539548409609372, 0.9797317219911951)
24562040008;(0.6393225789070129, 0.23200692236423492, 0.5141622424125671);(-61.116546630859375, 92.5999526977539, 647.646240234375);1;(-13.587206840515137, 26.378765106201172, 1.5552364587783813);(0.47738856077194214, 0.9700406789779663);1;3.2680511474609375;1;(0.49826446175575256, 0.22901499271392822, 0.5155659317970276);(3.054226875305176, 94.84213256835938, 650.9024658203125);1;(-36.17089080810547, 46.978763580322266, 9.053004264831543);(0.43980544805526733, 0.905183732509613);1;3.262603759765625;1;631940222127;(0.4539548409609372, 0.9797317219911951)
24562051111;(0.6393229365348816, 0.23202593624591827, 0.5143938064575195);(-61.12749099731445, 92.60990142822266, 647.76123046875);1;(-14.301299095153809, 26.455528259277344, 1.583162546157837);(0.4762001633644104, 0.969798743724823);1;3.27001953125;1;(0.49826258420944214, 0.2290336638689041, 0.5157589316368103);(3.055626153945923, 94.84976959228516, 650.9989013671875);1;(-35.82664108276367, 47.243675231933594, 9.149432182312012);(0.4403783082962036, 0.9043495059013367);1;3.2647552490234375;1;631940233230;(0.4539548409609372, 0.9797317219911951)
24562062214;(0.639323890209198, 0.23203420639038086, 0.5144755840301514);(-61.13172149658203, 92.61286926269531, 647.8018798828125);1;(-13.387384414672852, 26.414743423461914, 1.5683306455612183);(0.47772112488746643, 0.9699273109436035);1;3.2765350341796875;1;(0.49827128648757935, 0.22904501855373383, 0.5158608555793762);(3.051915407180786, 94.8532485961914, 651.0499267578125);1;(-37.37245559692383, 48.8151741027832, 9.721414566040039);(0.4378058612346649, 0.8994019031524658);1;3.246612548828125;1;631940244333;(0.4539548409609372, 0.9797317219911951)
24562073317;(0.6393294930458069, 0.2320287674665451, 0.5146215558052063);(-61.14105224609375, 92.62491607666016, 647.8733520507812);1;(-14.384517669677734, 25.710289001464844, 1.3119341135025024);(0.4760616719722748, 0.972145140171051);1;3.2850189208984375;1;(0.4982745349407196, 0.2290305346250534, 0.5160093903541565);(3.050715446472168, 94.86882019042969, 651.1226806640625);1;(-36.07038116455078, 49.097938537597656, 9.824339866638184);(0.4399726986885071, 0.898511528968811);1;3.2343597412109375;1;631940255437;(0.4539548409609372, 0.9797317219911951)
24562084420;(0.6393333077430725, 0.23201967775821686, 0.5147913694381714);(-61.15065383911133, 92.63988494873047, 647.9564208984375);1;(-14.58375072479248, 26.137712478637695, 1.4675028324127197);(0.47573012113571167, 0.9707993268966675);1;3.281524658203125;1;(0.4982824921607971, 0.22902362048625946, 0.5161523222923279);(3.04738712310791, 94.88141632080078, 651.193115234375);1;(-35.94866180419922, 49.41089630126953, 9.93825626373291);(0.44017526507377625, 0.897526204586029);1;3.2249755859375;1;631940266540;(0.4539548409609372, 0.9797317219911951)
24562095524;(0.639333963394165, 0.23201240599155426, 0.5148584246635437);(-61.15404510498047, 92.64704132080078, 647.9890747070312);1;(-13.818708419799805, 26.473098754882812, 1.589568853378296);(0.4770033061504364, 0.969743549823761);1;3.2836761474609375;1;(0.4982863962650299, 0.2290259450674057, 0.5162428021430969);(3.0458197593688965, 94.88712310791016, 651.2379760742188);1;(-35.6500358581543, 50.356781005859375, 10.28252124786377);(0.4406721591949463, 0.8945480585098267);1;3.23126220703125;1;631940277644;(0.4539548409609372, 0.9797317219911951)
24562106627;(0.6393328309059143, 0.2320079207420349, 0.5149344205856323);(-61.15705108642578, 92.65389251708984, 648.0263671875);1;(-13.489079475402832, 27.087236404418945, 1.8131064176559448);(0.4775518774986267, 0.9678099751472473);1;3.260772705078125;1;(0.4982859790325165, 0.2290205955505371, 0.516322135925293);(3.046170473098755, 94.8946533203125, 651.2769775390625);1;(-36.73472595214844, 49.121280670166016, 9.832828521728516);(0.43886706233024597, 0.8984379172325134);1;3.2376251220703125;1;631940288747;(0.4539548409609372, 0.9797317219911951)
24562117730;(0.6393280625343323, 0.23200173676013947, 0.5150597095489502);(-61.160736083984375, 92.66485595703125, 648.0880126953125);1;(-14.238077163696289, 27.710582733154297, 2.039951801300049);(0.4763053357601166, 0.965847373008728);1;3.259552001953125;1;(0.4982849359512329, 0.22902248799800873, 0.51642906665802);(3.04689359664917, 94.9017333984375, 651.3300170898438);1;(-37.350650787353516, 49.33956527709961, 9.912256240844727);(0.43784207105636597, 0.897750735282898);1;3.2314910888671875;1;631940299850;(0.4539548409609372, 0.9797317219911951)
24562128833;(0.6393281817436218, 0.2320062667131424, 0.5151267051696777);(-61.163917541503906, 92.66806030273438, 648.1212158203125);1;(-13.167806625366211, 27.89683723449707, 2.1077425479888916);(0.47808653116226196, 0.9652610421180725);1;3.2692108154296875;1;(0.49828240275382996, 0.2290213257074356, 0.5165139436721802);(3.0482466220855713, 94.90824890136719, 651.3718872070312);1;(-36.62661361694336, 47.87008285522461, 9.37740707397461);(0.4390470087528229, 0.9023772478103638);1;3.2237701416015625;1;631940310954;(0.4539548409609372, 0.9797317219911951)
24562139936;(0.6393340229988098, 0.23201817274093628, 0.5152167677879333);(-61.17074966430664, 92.67036437988281, 648.166015625);1;(-13.162808418273926, 27.471620559692383, 1.9529589414596558);(0.47809481620788574, 0.9665998220443726);1;3.27532958984375;1;(0.4982837736606598, 0.22904664278030396, 0.5166022777557373);(3.0479397773742676, 94.90609741210938, 651.4168701171875);1;(-36.73001480102539, 49.00087356567383, 9.78896713256836);(0.4388749599456787, 0.8988171815872192);1;3.2212066650390625;1;631940322057;(0.4539548409609372, 0.9797317219911951)
24562151039;(0.6393492221832275, 0.23203741014003754, 0.5153504610061646);(-61.183834075927734, 92.67317199707031, 648.232177734375);1;(-11.828513145446777, 26.556360244750977, 1.619863510131836);(0.48031526803970337, 0.969481348991394);1;3.257598876953125;1;(0.49828290939331055, 0.22906729578971863, 0.516714334487915);(3.048651695251465, 94.9072265625, 651.4733276367188);1;(-36.32691955566406, 48.81466293334961, 9.721179962158203);(0.43954578042030334, 0.89940345287323);1;3.2109222412109375;1;631940333160;(0.4539548409609372, 0.9797317219911951)
24562162142;(0.6393503546714783, 0.23205076158046722, 0.5153941512107849);(-61.186378479003906, 92.6717529296875, 648.2542724609375);1;(-15.414916038513184, 26.957839965820312, 1.7659989595413208);(0.4743468761444092, 0.9682172536849976);1;3.2277984619140625;1;(0.4982829689979553, 0.2290787696838379, 0.5167767405509949);(3.0488317012786865, 94.9078598022461, 651.5047607421875);1;(-37.17681121826172, 47.481773376464844, 9.23604965209961);(0.4381314218044281, 0.9035999178886414);1;3.204010009765625;1;631940344263;(0.4539548409609372, 0.9797317219911951)
24562173245;(0.6393492221832275, 0.23207814991474152, 0.5154217481613159);(-61.18718719482422, 92.66453552246094, 648.2692260742188);1;(-15.439007759094238, 27.84022331237793, 2.087160110473633);(0.47430679202079773, 0.9654392004013062);1;3.224090576171875;1;(0.4982772767543793, 0.22912998497486115, 0.5168107748031616);(3.051715850830078, 94.89309692382812, 651.5241088867188);1;(-38.144283294677734, 48.84774398803711, 9.733242988586426);(0.43652138113975525, 0.899299144744873);1;3.19482421875;1;631940355366;(0.4539548409609372, 0.9797317219911951)
24562184349;(0.6393428444862366, 0.23211197555065155, 0.515495240688324);(-61.18772888183594, 92.65843963623047, 648.3073120117188);1;(-16.755889892578125, 26.798402786254883, 1.7079262733459473);(0.47211533784866333, 0.9687193632125854);1;3.2342071533203125;1;(0.49827131628990173, 0.22919084131717682, 0.5168716907501221);(3.0548205375671387, 94.87702178955078, 651.5571899414062);1;(-38.52848434448242, 49.380184173583984, 9.927021026611328);(0.43588200211524963, 0.8976229429244995);1;3.19061279296875;1;631940366470;(0.4539548409609372, 0.9797317219911951)
24562195452;(0.6393483281135559, 0.2321217656135559, 0.51554274559021);(-61.19243240356445, 92.658447265625, 648.3309936523438);1;(-16.482051849365234, 27.25054359436035, 1.8724863529205322);(0.4725710153579712, 0.9672958254814148);1;3.237396240234375;1;(0.4982667565345764, 0.22922967374324799, 0.5169307589530945);(3.057206630706787, 94.86821746826172, 651.5883178710938);1;(-38.683624267578125, 51.94807815551758, 10.861664772033691);(0.43562379479408264, 0.8895381093025208);1;3.17901611328125;1;631940377573;(0.4539548409609372, 0.9797317219911951)
24562206555;(0.6393647193908691, 0.23212501406669617, 0.5156753063201904);(-61.205989837646484, 92.66651916503906, 648.3958129882812);1;(-16.529699325561523, 27.38657569885254, 1.9219847917556763);(0.47249171137809753, 0.9668675661087036);1;3.2364654541015625;1;(0.49826690554618835, 0.22925430536270142, 0.5170552730560303);(3.057537317276001, 94.86891174316406, 651.651123046875);1;(-38.634544372558594, 52.146461486816406, 10.933869361877441);(0.4357054829597473, 0.8889135718345642);1;3.17340087890625;1;631940388676;(0.4539548409609372, 0.9797317219911951)
24562217658;(0.6393965482711792, 0.23211078345775604, 0.5158265233039856);(-61.22740173339844, 92.68159484863281, 648.4683837890625);1;(-15.903741836547852, 26.987863540649414, 1.7769087553024292);(0.47353342175483704, 0.9681228995323181);1;3.231292724609375;1;(0.4982815086841583, 0.2292475402355194, 0.5171773433685303);(3.05110764503479, 94.87989807128906, 651.7112426757812);1;(-39.128562927246094, 51.910884857177734, 10.84814167022705);(0.43488335609436035, 0.8896552920341492);1;3.1761474609375;1;631940399780;(0.4539548409609372, 0.9797317219911951)
24562228761;(0.6394360065460205, 0.23208202421665192, 0.515913724899292);(-61.249237060546875, 92.6969223022461, 648.50830078125);1;(-10.910776138305664, 24.528974533081055, 0.8819292783737183);(0.4818425476551056, 0.9758644104003906);1;3.25445556640625;1;(0.49832361936569214, 0.22923584282398224, 0.5172856450080872);(3.032029867172241, 94.89144134521484, 651.764404296875);1;(-37.7140007019043, 51.09391784667969, 10.550783157348633);(0.4372374415397644, 0.8922274112701416);1;3.1943359375;1;631940410883;(0.4539548409609372, 0.9797317219911951)
24562239864;(0.639488935470581, 0.2320498824119568, 0.5161290168762207);(-61.283138275146484, 92.72228240966797, 648.6107177734375);1;(-9.988568305969238, 22.602622985839844, 0.18080182373523712);(0.48337721824645996, 0.9819292426109314);1;3.2576446533203125;1;(0.49838417768478394, 0.22918717563152313, 0.517501711845398);(3.0045831203460693, 94.923095703125, 651.8690185546875);1;(-35.83430099487305, 50.82268142700195, 10.452051162719727);(0.44036564230918884, 0.8930814862251282);1;3.1885223388671875;1;631940421986;(0.4539548409609372, 0.9797317219911951)
24562250967;(0.6395419239997864, 0.23204192519187927, 0.5163611769676208);(-61.31786346435547, 92.74071502685547, 648.7225952148438);1;(-10.212008476257324, 24.14743423461914, 0.7430527806282043);(0.48300546407699585, 0.9770656824111938);1;3.2552032470703125;1;(0.4984257221221924, 0.22912810742855072, 0.5176998376846313);(2.9857609272003174, 94.95706176757812, 651.9642944335938);1;(-36.247711181640625, 49.987701416015625, 10.148172378540039);(0.4396775960922241, 0.8957101702690125);1;3.1930084228515625;1;631940433089;(0.4539548409609372, 0.9797317219911951)
24562262070;(0.639572024345398, 0.23203159868717194, 0.5162619352340698);(-61.326820373535156, 92.73684692382812, 648.6719360351562);1;(-13.884819030761719, 25.024921417236328, 1.0624334812164307);(0.47689324617385864, 0.9743028283119202);1;3.2239227294921875;1;(0.498452752828598, 0.22907574474811554, 0.5175676345825195);(2.9728894233703613, 94.96504211425781, 651.8964233398438);1;(-37.327579498291016, 49.90673828125, 10.118704795837402);(0.4378804862499237, 0.8959650993347168);1;3.183074951171875;1;631940444192;(0.4539548409609372, 0.9797317219911951)
24562273174;(0.6395933628082275, 0.2320266216993332, 0.5162014365196228);(-61.33366394042969, 92.73400115966797, 648.6409912109375);1;(-13.782843589782715, 26.548246383666992, 1.6168707609176636);(0.47706297039985657, 0.9695069193840027);1;3.2143402099609375;1;(0.4984903633594513, 0.22905294597148895, 0.5175063610076904);(2.955406904220581, 94.96812438964844, 651.8650512695312);1;(-36.413997650146484, 50.37763214111328, 10.290117263793945);(0.4394007921218872, 0.8944824934005737);1;3.1897735595703125;1;631940455296;(0.4539548409609372, 0.9797317219911951)
24562284277;(0.6396557092666626, 0.23200203478336334, 0.5158381462097168);(-61.3448600769043, 92.71595764160156, 648.4581909179688);1;(-13.51870346069336, 25.25061798095703, 1.144592046737671);(0.4775025546550751, 0.9735924005508423);1;3.2082061767578125;1;(0.49853265285491943, 0.22904300689697266, 0.5172069072723389);(2.935328960418701, 94.9496841430664, 651.716552734375);1;(-35.86994934082031, 51.91032409667969, 10.847959518432617);(0.44030630588531494, 0.8896570205688477);1;3.191619873046875;1;631940466399;(0.4539548409609372, 0.9797317219911951)
24562295380;(0.6396626830101013, 0.23199938237667084, 0.5156976580619812);(-61.341468811035156, 92.70687866210938, 648.3885498046875);1;(-14.87841796875, 24.922977447509766, 1.0253478288650513);(0.4752397835254669, 0.9746240973472595);1;3.2106170654296875;1;(0.4985450804233551, 0.22901396453380585, 0.5170247554779053);(2.929131507873535, 94.94627380371094, 651.6250610351562);1;(-35.34844207763672, 50.45488739013672, 10.318225860595703);(0.44117411971092224, 0.8942393064498901);1;3.19110107421875;1;631940477502;(0.5, 0.5)
24562306483;(0.639664888381958, 0.23199282586574554, 0.5153635144233704);(-61.32685852050781, 92.68550872802734, 648.2235107421875);1;(-16.92997169494629, 24.817943572998047, 0.9871379137039185);(0.47182559967041016, 0.9749546647071838);1;3.22381591796875;1;(0.4985518753528595, 0.2289944738149643, 0.5166859030723572);(2.925194501876831, 94.92835998535156, 651.4564208984375);1;(-35.8372688293457, 49.0290412902832, 9.79922866821289);(0.4403606355190277, 0.8987284302711487);1;3.18951416015625;1;631940488605;(0.5, 0.5)
24562317586;(0.6396800875663757, 0.23197412490844727, 0.5150258541107178);(-61.31797790527344, 92.66780853271484, 648.0556030273438);1;(-17.041074752807617, 25.734800338745117, 1.3208354711532593);(0.4716407060623169, 0.9720678925514221);1;3.227996826171875;1;(0.4985724985599518, 0.22897586226463318, 0.516401469707489);(2.9150454998016357, 94.91403198242188, 651.3148803710938);1;(-35.12529754638672, 48.344058990478516, 9.549921035766602);(0.4415454566478729, 0.9008850455284119);1;3.1920166015625;1;631940499708;(0.5, 0.5)
24562328689;(0.6396802663803101, 0.23196791112422943, 0.514967679977417);(-61.315345764160156, 92.66578674316406, 648.026611328125);1;(-14.067130088806152, 24.27197265625, 0.7884243726730347);(0.4765899181365967, 0.9766736030578613);1;3.24957275390625;1;(0.4985710084438324, 0.22896818816661835, 0.5163243412971497);(2.9155173301696777, 94.91104888916016, 651.2763061523438);1;(-36.64732360839844, 48.41779327392578, 9.576730728149414);(0.4390125870704651, 0.9006530046463013);1;3.193328857421875;1;631940510811;(0.5, 0.5)
24562339792;(0.6396797299385071, 0.23196351528167725, 0.5148019790649414);(-61.30734634399414, 92.65558624267578, 647.9447631835938);1;(-13.426215171813965, 23.32896614074707, 0.44519737362861633);(0.47765645384788513, 0.979642391204834);1;3.2479400634765625;1;(0.4985675513744354, 0.22897391021251678, 0.5161555409431458);(2.9167447090148926, 94.89696502685547, 651.1930541992188);1;(-36.978981018066406, 49.05785369873047, 9.809700012207031);(0.43846067786216736, 0.8986378908157349);1;3.2082977294921875;1;631940521914;(0.5, 0.5)
24562350895;(0.6396734118461609, 0.2319870889186859, 0.5146670937538147);(-61.2982292175293, 92.63825225830078, 647.8796997070312);1;(-13.160419464111328, 23.572872161865234, 0.5339932441711426);(0.4780988395214081, 0.9788746237754822);1;3.2462615966796875;1;(0.4985538125038147, 0.2289927899837494, 0.5160417556762695);(2.9228649139404297, 94.8824691772461, 651.1376342773438);1;(-37.70936965942383, 48.9886474609375, 9.784506797790527);(0.43724510073661804, 0.8988556265830994);1;3.214202880859375;1;631940533018;(0.5, 0.5)
24562361999;(0.6396742463111877, 0.2320077121257782, 0.5146055817604065);(-61.29576873779297, 92.62701416015625, 647.850341796875);1;(-14.536458969116211, 25.96477699279785, 1.404559850692749);(0.47580888867378235, 0.971343994140625);1;3.235198974609375;1;(0.49855178594589233, 0.2290544956922531, 0.5159614086151123);(2.9238483905792236, 94.85594177246094, 651.1009521484375);1;(-37.105674743652344, 50.68235397338867, 10.401001930236816);(0.43824976682662964, 0.8935232162475586);1;3.221343994140625;1;631940544122;(0.5, 0.5)
24562373102;(0.6396737098693848, 0.23208105564117432, 0.5145959258079529);(-61.29507827758789, 92.60176086425781, 647.8490600585938);1;(-13.463054656982422, 27.467302322387695, 1.9514400959014893);(0.4775952100753784, 0.9666135311126709);1;3.236907958984375;1;(0.498548686504364, 0.22910334169864655, 0.5159533619880676);(2.925449848175049, 94.83893585205078, 651.0993041992188);1;(-34.91162872314453, 51.50557327270508, 10.700642585754395);(0.4419010281562805, 0.890931248664856);1;3.2137298583984375;1;631940555225;(0.5, 0.5)
24562384205;(0.6396526098251343, 0.23215332627296448, 0.5145153999328613);(-61.281864166259766, 92.57213592529297, 647.813720703125);1;(-14.019964218139648, 26.046550750732422, 1.4343030452728271);(0.4766682982444763, 0.9710864424705505);1;3.248443603515625;1;(0.4985240399837494, 0.22918082773685455, 0.5158836841583252);(2.936882734298706, 94.8079605102539, 651.0685424804688);1;(-35.922969818115234, 51.03630065917969, 10.529851913452148);(0.440218061208725, 0.8924088478088379);1;3.2181549072265625;1;631940566329;(0.5, 0.5)
24562395308;(0.6396505832672119, 0.23220385611057281, 0.514390230178833);(-61.27513885498047, 92.5464096069336, 647.7545166015625);1;(-13.391684532165527, 25.77462387084961, 1.3353137969970703);(0.4777139127254486, 0.9719425439834595);1;3.258819580078125;1;(0.49851852655410767, 0.22925838828086853, 0.5157167911529541);(2.9393415451049805, 94.76988983154297, 650.9898071289062);1;(-36.50403594970703, 51.74848556518555, 10.789056777954102);(0.43925100564956665, 0.8901665210723877);1;3.2241363525390625;1;631940577432;(0.5, 0.5)
24562406411;(0.6396413445472717, 0.23225466907024384, 0.5143634080886841);(-61.26976013183594, 92.52762603759766, 647.744140625);1;(-14.200384140014648, 24.98876953125, 1.0492932796478271);(0.47636809945106506, 0.9744166731834412);1;3.26190185546875;1;(0.4985113739967346, 0.2293112576007843, 0.5156902074813843);(2.942756175994873, 94.75021362304688, 650.9791870117188);1;(-37.12848663330078, 50.7344970703125, 10.419984817504883);(0.4382118284702301, 0.8933590054512024);1;3.230499267578125;1;631940588535;(0.5, 0.5)
24562417514;(0.6396013498306274, 0.23235955834388733, 0.5141310095787048);(-61.24091339111328, 92.47659301757812, 647.63623046875);1;(-14.220414161682129, 26.040395736694336, 1.4320636987686157);(0.47633475065231323, 0.9711058139801025);1;3.2648162841796875;1;(0.49848225712776184, 0.22938473522663116, 0.5154897570610046);(2.9559097290039062, 94.71121215820312, 650.8834838867188);1;(-36.777008056640625, 51.51655197143555, 10.704639434814453);(0.4387967884540558, 0.8908967971801758);1;3.2299957275390625;1;631940599638;(0.5, 0.5)
