device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
1,99218E+11;(0.6230267286300659, 0.2780593931674957, 0.6834090352058411);(-60.66246032714844, 87.22530364990234, 734.0554809570312);1;(-273.7341613769531, 306.0758361816406, 103.35665893554688);(0.04445945844054222, 0.08944279700517654);1;3.439.697.265.625;1;(0.498211532831192, 0.2722010910511017, 0.6849826574325562);(3.6695668697357178, 90.58804321289062, 736.9353637695312);1;(-286.92041015625, 327.6329650878906, 111.2027587890625);(0.02251528948545456, 0.021572427824139595);1;3.626.739.501.953.120;1;1,99209E+11;(0.03, 0.02)
1,99218E+11;(0.6230310797691345, 0.2780793607234955, 0.683885395526886);(-60.684139251708984, 87.24565124511719, 734.2918701171875);1;(-274.80120849609375, 307.50506591796875, 103.87684631347656);(0.042683761566877365, 0.0849430188536644);1;34.377.593.994.140.600;1;(0.498203843832016, 0.2722378969192505, 0.6855505108833313);(3.67510986328125, 90.60862731933594, 737.2188720703125);1;(-288.0308837890625, 327.058349609375, 110.9936294555664);(0.02066722698509693, 0.02338150143623352);1;3.614.959.716.796.870;1;1,99209E+11;(0.03, 0.02)
1,99218E+11;(0.6230281591415405, 0.27810150384902954, 0.6844017505645752);(-60.70376205444336, 87.26758575439453, 734.5485229492188);1;(-276.5671081542969, 307.13720703125, 103.74292755126953);(0.03974505513906479, 0.08610136061906815);1;34.276.123.046.875;1;(0.49819862842559814, 0.27230697870254517, 0.6861362457275391);(3.679584264755249, 90.6178970336914, 737.5127563476562);1;(-287.9894714355469, 328.667236328125, 111.57920837402344);(0.020736180245876312, 0.01831616647541523);1;361.285.400.390.625;1;1,99209E+11;(0.03, 0.02)
1,99218E+11;(0.6230224967002869, 0.2781694829463959, 0.6857591271400452);(-60.75629425048828, 87.32147979736328, 735.2235717773438);1;(-277.61309814453125, 308.1514892578125, 104.11212158203125);(0.0380043126642704, 0.08290795981884003);1;34.150.238.037.109.300;1;(0.4981893301010132, 0.2724168002605438, 0.6873188614845276);(3.6878254413604736, 90.64794158935547, 738.1047973632812);1;(-288.51708984375, 330.0780334472656, 112.09272003173828);(0.019858211278915405, 0.01387442834675312);1;35.950.927.734.375;1;1,99209E+11;(0.03, 0.02)
1,99218E+11;(0.623020589351654, 0.2782028615474701, 0.6863179802894592);(-60.77815628051758, 87.3415756225586, 735.501708984375);1;(-277.1626892089844, 308.4109191894531, 104.2065658569336);(0.03875383362174034, 0.08209090679883957);1;341.131.591.796.875;1;(0.4981790781021118, 0.27246034145355225, 0.6879765391349792);(3.694979429244995, 90.67137908935547, 738.4332275390625);1;(-289.0582275390625, 331.2369079589844, 112.51451110839844);(0.01895766146481037, 0.010225747711956501);1;35.906.829.833.984.300;1;1,99209E+11;(0.03, 0.02)
1,99218E+11;(0.6230130195617676, 0.2782418727874756, 0.6869349479675293);(-60.799461364746094, 87.36296081542969, 735.80908203125);1;(-276.12158203125, 308.9402770996094, 104.39923858642578);(0.040486421436071396, 0.08042436838150024);1;3.413.116.455.078.120;1;(0.49817103147506714, 0.27249675989151, 0.688687264919281);(3.7010812759399414, 90.70075225830078, 738.78759765625);1;(-289.6538391113281, 331.1287536621094, 112.47514343261719);(0.017966512590646744, 0.010566346347332);1;35.831.756.591.796.800;1;1,99209E+11;(0.03, 0.02)
1,99218E+11;(0.6229785084724426, 0.2783076763153076, 0.6883365511894226);(-60.8389892578125, 87.4205093383789, 736.507080078125);1;(-277.04638671875, 309.7969665527344, 104.71100616455078);(0.03894741088151932, 0.07772739231586456);1;33.897.552.490.234.300;1;(0.49813905358314514, 0.272561252117157, 0.6898906230926514);(3.720986843109131, 90.74948120117188, 739.3877563476562);1;(-290.03521728515625, 332.1485595703125, 112.8462905883789);(0.017331823706626892, 0.007355712354183197);1;35.634.002.685.546.800;1;1,99209E+11;(0.03, 0.02)
1,99218E+11;(0.6229418516159058, 0.278317928314209, 0.6888136267662048);(-60.839656829833984, 87.44499206542969, 736.7451171875);1;(-280.03399658203125, 310.5326232910156, 104.97879028320312);(0.033975571393966675, 0.07541105896234512);1;3.373.382.568.359.370;1;(0.49811863899230957, 0.27258381247520447, 0.6904504299163818);(3.7330856323242188, 90.7750015258789, 739.66650390625);1;(-290.49609375, 334.03924560546875, 113.53446197509766);(0.01656474731862545, 0.0014029610902071);1;35.460.968.017.578.100;1;1,99209E+11;(0.03, 0.02)
1,99218E+11;(0.6229116916656494, 0.27832329273223877, 0.6893388628959656);(-60.84558868408203, 87.47412872314453, 737.0065307617188);1;(-280.3462219238281, 311.44049072265625, 105.30918884277344);(0.03345589339733124, 0.07255280017852783);1;3.345.184.326.171.870;1;(0.49807947874069214, 0.2725796699523926, 0.6910713911056519);(3.754971742630005, 90.81464385986328, 739.974365234375);1;(-290.162109375, 334.5787658691406, 113.73084259033203);(0.01712058112025261, -0.00029565446311607957);1;35.284.423.828.125;1;1,99209E+11;(0.03, 0.02)
1,99218E+11;(0.6228025555610657, 0.27830591797828674, 0.690507709980011);(-60.83723068237305, 87.55061340332031, 737.588623046875);1;(-279.1927795410156, 312.2344665527344, 105.59814453125);(0.03537537902593613, 0.07005304098129272);1;33.198.394.775.390.600;1;(0.49797511100769043, 0.2725754678249359, 0.6920743584632874);(3.8117735385894775, 90.87791442871094, 740.4715576171875);1;(-291.2286682128906, 335.73602294921875, 114.15203857421875);(0.015345683321356773, -0.003939198795706034);1;3.504.547.119.140.620;1;1,99209E+11;(0.03, 0.02)
1,99218E+11;(0.6227489709854126, 0.27827969193458557, 0.6908913850784302);(-60.8253288269043, 87.58379364013672, 737.7794799804688);1;(-278.5245666503906, 313.0328674316406, 105.88874816894531);(0.03648746758699417, 0.06753946095705032);1;3.316.986.083.984.370;1;(0.49789971113204956, 0.27256321907043457, 0.6925169825553894);(3.8520760536193848, 90.91000366210938, 740.6903686523438);1;(-292.2796936035156, 334.494873046875, 113.70027923583984);(0.013596565462648869, -3.1578849302604795e-05);1;34.957.122.802.734.300;1;1,9921E+11;(0.03, 0.02)
1,99218E+11;(0.6226645112037659, 0.27822205424308777, 0.6912988424301147);(-60.79854965209961, 87.63078308105469, 737.9820556640625);1;(-279.01708984375, 312.571044921875, 105.72067260742188);(0.03566779941320419, 0.06899341940879822);1;3.325.469.970.703.120;1;(0.49780112504959106, 0.2725541591644287, 0.6930027008056641);(3.9046010971069336, 90.94364166259766, 740.9306640625);1;(-293.1348571777344, 334.2635192871094, 113.61605834960938);(0.012173463590443134, 0.0006968035013414919);1;34.790.496.826.171.800;1;1,9921E+11;(0.03, 0.02)
1,99218E+11;(0.6224730610847473, 0.2780921161174774, 0.6922425627708435);(-60.738529205322266, 87.73816680908203, 738.450927734375);1;(-281.0426330566406, 312.38385009765625, 105.65257263183594);(0.03229697793722153, 0.06958264112472534);1;33.053.741.455.078.100;1;(0.49762848019599915, 0.27248603105545044, 0.6938273906707764);(3.9963741302490234, 91.02108001708984, 741.3361206054688);1;(-294.2410583496094, 332.6565246582031, 113.0312271118164);(0.010332508012652397, 0.0057562352158129215);1;3.455.474.853.515.620;1;1,9921E+11;(0.03, 0.02)
1,99218E+11;(0.6224085092544556, 0.27803534269332886, 0.6927360892295837);(-60.72539520263672, 87.7896957397461, 738.6952514648438);1;(-281.2420654296875, 311.1891174316406, 105.21772003173828);(0.03196511045098305, 0.0733441412448883);1;328.985.595.703.125;1;(0.49755218625068665, 0.2724584937095642, 0.6944081783294678);(4.037541389465332, 91.0675048828125, 741.6227416992188);1;(-295.6142272949219, 334.19677734375, 113.59185028076172);(0.008047318086028099, 0.0009068330400623381);1;3.453.033.447.265.620;1;1,9921E+11;(0.03, 0.02)
1,99218E+11;(0.6223506927490234, 0.2780008614063263, 0.6932940483093262);(-60.718318939208984, 87.83639526367188, 738.97216796875);1;(-280.32965087890625, 311.5096435546875, 105.33436584472656);(0.03348349407315254, 0.07233496755361557);1;32.808.837.890.625;1;(0.4974767863750458, 0.2724287211894989, 0.6950412392616272);(4.078427791595459, 91.11798858642578, 741.935302734375);1;(-296.48089599609375, 335.29632568359375, 113.99205780029297);(0.006604972295463085, -0.002555055310949683);1;3.453.125;1;1,9921E+11;(0.03, 0.02)
1,99218E+11;(0.6222223043441772, 0.27788814902305603, 0.6944639682769775);(-60.69975662231445, 87.9499282836914, 739.5512084960938);1;(-281.8222351074219, 312.3385925292969, 105.63607025146484);(0.03099958598613739, 0.0697251632809639);1;32.611.236.572.265.600;1;(0.49737605452537537, 0.2724054157733917, 0.6960451602935791);(4.133598804473877, 91.18871307373047, 742.4320068359375);1;(-296.2032470703125, 337.2413330078125, 114.69992065429688);(0.0070670428685843945, -0.008678634651005268);1;3.434.478.759.765.620;1;1,9921E+11;(0.03, 0.02)
1,99218E+11;(0.6221666932106018, 0.2778722047805786, 0.6949154138565063);(-60.689449310302734, 87.98323059082031, 739.7761840820312);1;(-282.77630615234375, 312.26348876953125, 105.60875701904297);(0.029411887750029564, 0.06996160745620728);1;32.579.498.291.015.600;1;(0.4973295331001282, 0.27239689230918884, 0.6965535879135132);(4.159240245819092, 91.22327423095703, 742.6837768554688);1;(-295.593994140625, 338.0181884765625, 114.982666015625);(0.008081024512648582, -0.01112439762800932);1;34.149.627.685.546.800;1;1,9921E+11;(0.03, 0.02)
1,99218E+11;(0.6221350431442261, 0.277854859828949, 0.6954012513160706);(-60.69285583496094, 88.01884460449219, 740.01708984375);1;(-283.6491394042969, 313.20587158203125, 105.95174407958984);(0.027959266677498817, 0.06699465215206146);1;32.484.130.859.375;1;(0.4973020553588867, 0.27240484952926636, 0.6971314549446106);(4.175228595733643, 91.25556182861328, 742.9708251953125);1;(-295.5353698730469, 337.49627685546875, 114.7927017211914);(0.008178547956049442, -0.009481227956712246);1;339.837.646.484.375;1;1,9921E+11;(0.03, 0.02)
1,99218E+11;(0.6220751404762268, 0.27783265709877014, 0.6965186595916748);(-60.70724105834961, 88.09381866455078, 740.5714721679688);1;(-283.7752685546875, 313.5951232910156, 106.09341430664062);(0.027749434113502502, 0.06576909869909286);1;32.353.515.625;1;(0.4972357153892517, 0.27241966128349304, 0.6981041431427002);(4.2126641273498535, 91.30950927734375, 743.4539794921875);1;(-296.23504638671875, 338.33404541015625, 115.09761810302734);(0.007014138158410788, -0.012118800543248653);1;3.388.702.392.578.120;1;1,9921E+11;(0.03, 0.02)
1,99218E+11;(0.62205970287323, 0.2778266370296478, 0.6968812346458435);(-60.7140007019043, 88.11764526367188, 740.751220703125);1;(-283.21014404296875, 314.55621337890625, 106.44322204589844);(0.028689883649349213, 0.06274320930242538);1;32.256.011.962.890.600;1;(0.49720510840415955, 0.27244073152542114, 0.6985082030296326);(4.22987174987793, 91.32616424560547, 743.6553955078125);1;(-295.4996032714844, 338.31396484375, 115.09030151367188);(0.008238068781793118, -0.012055555358529091);1;33.930.206.298.828.100;1;1,9921E+11;(0.03, 0.02)
1,99218E+11;(0.622025191783905, 0.27782875299453735, 0.6972609758377075);(-60.711570739746094, 88.1395492553711, 740.9407348632812);1;(-283.1956787109375, 315.0692443847656, 106.62994384765625);(0.028713908046483994, 0.06112801656126976);1;321.820.068.359.375;1;(0.4971705377101898, 0.27246809005737305, 0.6989539861679077);(4.2493414878845215, 91.34294128417969, 743.8777465820312);1;(-294.39300537109375, 338.7629699707031, 115.25373840332031);(0.010079624131321907, -0.013469227589666843);1;33.913.726.806.640.600;1;1,9921E+11;(0.03, 0.02)
1,99218E+11;(0.6219663023948669, 0.2778761684894562, 0.6981619596481323);(-60.71761703491211, 88.17496490478516, 741.3912353515625);1;(-282.352783203125, 315.60040283203125, 106.82329559326172);(0.03011666052043438, 0.05945567041635513);1;319.818.115.234.375;1;(0.497118204832077, 0.27255141735076904, 0.6997360587120056);(4.279297351837158, 91.35867309570312, 744.2696533203125);1;(-293.2037658691406, 338.8764343261719, 115.2950668334961);(0.012058704160153866, -0.013826504349708557);1;3.377.593.994.140.620;1;1,9921E+11;(0.03, 0.02)
1,99218E+11;(0.6219420433044434, 0.2778967618942261, 0.6985657811164856);(-60.72139358520508, 88.19104766845703, 741.5929565429688);1;(-282.43646240234375, 316.3516540527344, 107.09674072265625);(0.029977409169077873, 0.057090502232313156);1;319.122.314.453.125;1;(0.49707967042922974, 0.27260327339172363, 0.7001947164535522);(4.300994396209717, 91.36677551269531, 744.4996337890625);1;(-295.1316833496094, 339.3686828613281, 115.47422790527344);(0.008850323036313057, -0.01537622231990099);1;33.698.883.056.640.600;1;1,9921E+11;(0.03, 0.02)
1,99218E+11;(0.6219174861907959, 0.2779211401939392, 0.6990048885345459);(-60.72648239135742, 88.207763671875, 741.8123779296875);1;(-281.7736511230469, 316.0802917480469, 106.99797821044922);(0.03108046017587185, 0.05794487148523331);1;31.750.640.869.140.600;1;(0.4970347583293915, 0.27265018224716187, 0.7006983757019043);(4.326147556304932, 91.37952423095703, 744.7516479492188);1;(-297.0333557128906, 338.95843505859375, 115.32489013671875);(0.005685653071850538, -0.014084507711231709);1;33.577.423.095.703.100;1;1,9921E+11;(0.03, 0.02)
1,99218E+11;(0.621829628944397, 0.27797648310661316, 0.7003141045570374);(-60.73396682739258, 88.26438903808594, 742.4663696289062);1;(-283.5087585449219, 317.79791259765625, 107.62313842773438);(0.028192924335598946, 0.05253700911998749);1;317.230.224.609.375;1;(0.49694013595581055, 0.2727145850658417, 0.7018366456031799);(4.379276752471924, 91.42443084716797, 745.3192138671875);1;(-299.5114440917969, 337.477783203125, 114.7860107421875);(0.001561652752570808, -0.00942300446331501);1;33.500.823.974.609.300;1;1,9921E+11;(0.03, 0.02)
1,99218E+11;(0.6217901706695557, 0.27800115942955017, 0.7007756233215332);(-60.732200622558594, 88.28243255615234, 742.6975708007812);1;(-284.45684814453125, 318.4593200683594, 107.86385345458984);(0.02661515586078167, 0.050454750657081604);1;31.745.147.705.078.100;1;(0.49688956141471863, 0.27274975180625916, 0.7023711204528809);(4.40748929977417, 91.44361114501953, 745.5858764648438);1;(-299.267578125, 337.1243896484375, 114.65739440917969);(0.0019674834329634905, -0.008310399018228054);1;33.368.682.861.328.100;1;1,9921E+11;(0.03, 0.02)
1,99218E+11;(0.6217555999755859, 0.27801600098609924, 0.7012783288955688);(-60.734642028808594, 88.30667877197266, 742.948486328125);1;(-283.9393615722656, 318.93389892578125, 108.03657531738281);(0.027476362884044647, 0.04896063730120659);1;31.873.016.357.421.800;1;(0.4968532919883728, 0.2727743983268738, 0.7029423713684082);(4.428272247314453, 91.46903228759766, 745.8704833984375);1;(-296.3797302246094, 338.0138854980469, 114.98114013671875);(0.006773361470550299, -0.011110863648355007);1;33.328.704.833.984.300;1;1,9921E+11;(0.03, 0.02)
1,99218E+11;(0.621671199798584, 0.2780231237411499, 0.7020859122276306);(-60.7235221862793, 88.35234069824219, 743.3518676757812);1;(-282.992919921875, 318.43109130859375, 107.85356903076172);(0.029051410034298897, 0.0505436547100544);1;31.776.275.634.765.600;1;(0.49677595496177673, 0.2727985084056854, 0.7036426067352295);(4.4709858894348145, 91.50273895263672, 746.2188110351562);1;(-295.88433837890625, 337.9114990234375, 114.94386291503906);(0.007597822230309248, -0.0107883857563138);1;332.574.462.890.625;1;1,9921E+11;(0.03, 0.02)
1,99218E+11;(0.6216416358947754, 0.27801305055618286, 0.7023248076438904);(-60.71784973144531, 88.37059783935547, 743.4708251953125);1;(-283.39752197265625, 318.3639831542969, 107.82913208007812);(0.028378013521432877, 0.05075487121939659);1;317.413.330.078.125;1;(0.49673476815223694, 0.27280837297439575, 0.703913688659668);(4.493443012237549, 91.51564025878906, 746.3536376953125);1;(-295.174072265625, 337.72259521484375, 114.87509155273438);(0.008779809810221195, -0.010193615220487118);1;3.325.042.724.609.370;1;1,9921E+11;(0.03, 0.02)
1,99218E+11;(0.6216064691543579, 0.27799132466316223, 0.7025895714759827);(-60.710330963134766, 88.39495086669922, 743.6023559570312);1;(-284.4667663574219, 317.7973937988281, 107.6229248046875);(0.026598593220114708, 0.05253865569829941);1;31.598.358.154.296.800;1;(0.4966733455657959, 0.2728232443332672, 0.7042164206504822);(4.526630401611328, 91.52861785888672, 746.50439453125);1;(-297.6711730957031, 337.4220886230469, 114.76573181152344);(0.00462423637509346, -0.009247593581676483);1;33.347.930.908.203.100;1;1,9921E+11;(0.03, 0.02)
1,99218E+11;(0.6215227842330933, 0.2779752016067505, 0.7032850384712219);(-60.69503402709961, 88.4430160522461, 743.94921875);1;(-285.7991638183594, 317.1861572265625, 107.40045928955078);(0.024381281808018684, 0.05446307361125946);1;31.578.521.728.515.600;1;(0.49658194184303284, 0.27284398674964905, 0.7048231363296509);(4.576498508453369, 91.55801391601562, 746.8060913085938);1;(-298.4058837890625, 337.9163818359375, 114.94563293457031);(0.003401575842872262, -0.010803804732859135);1;33.294.219.970.703.100;1;1,9921E+11;(0.03, 0.02)
1,99218E+11;(0.6214935183525085, 0.2779950797557831, 0.7036392688751221);(-60.69412612915039, 88.45649719238281, 744.1266479492188);1;(-286.03289794921875, 317.7913818359375, 107.6207275390625);(0.023992300033569336, 0.05255771055817604);1;31.666.717.529.296.800;1;(0.49652788043022156, 0.27287057042121887, 0.7052249908447266);(4.606225490570068, 91.57244873046875, 747.006591796875);1;(-300.65716552734375, 339.7344970703125, 115.60738372802734);(-0.0003449588839430362, -0.016527950763702393);1;333.978.271.484.375;1;1,9921E+11;(0.03, 0.02)
1,99218E+11;(0.6214747428894043, 0.2780187129974365, 0.704017698764801);(-60.69964599609375, 88.46981048583984, 744.3157348632812);1;(-285.9977722167969, 318.4281005859375, 107.85247802734375);(0.02405080944299698, 0.050553105771541595);1;31.700.286.865.234.300;1;(0.4965040385723114, 0.2729067802429199, 0.7056572437286377);(4.62022066116333, 91.58480834960938, 747.2227172851562);1;(-299.3247375488281, 340.4598083496094, 115.87139129638672);(0.0018724435940384865, -0.018811583518981934);1;33.285.369.873.046.800;1;1,9921E+11;(0.03, 0.02)
1,99218E+11;(0.6214369535446167, 0.2780766189098358, 0.7048564553260803);(-60.71379852294922, 88.49712371826172, 744.7350463867188);1;(-286.3509216308594, 317.9080810546875, 107.66322326660156);(0.02346309833228588, 0.052190281450748444);1;31.695.709.228.515.600;1;(0.4964679777622223, 0.2729806900024414, 0.7063876986503601);(4.6417555809021, 91.60074615478516, 747.5885620117188);1;(-299.510498046875, 341.4427490234375, 116.2291488647461);(0.0015632737195119262, -0.021906256675720215);1;33.299.102.783.203.100;1;1,9921E+11;(0.03, 0.02)
1,99218E+11;(0.6214302778244019, 0.27811357378959656, 0.7051673531532288);(-60.72283935546875, 88.50118255615234, 744.8909301757812);1;(-286.3199462890625, 318.8364562988281, 108.00111389160156);(0.023514587432146072, 0.04926725849509239);1;31.651.763.916.015.600;1;(0.49646931886672974, 0.2730270326137543, 0.7067388892173767);(4.642324447631836, 91.60407257080078, 747.76513671875);1;(-299.9117126464844, 342.90118408203125, 116.7599868774414);(0.0008955949451774359, -0.02649802155792713);1;33.319.549.560.546.800;1;1,9921E+11;(0.03, 0.02)
