device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
3399096418;(0.5275536775588989, 0.5019121170043945, 0.53786301612854);(-13.670326232910156, 4.2577385902404785, 668.7782592773438);1;(-69.32796478271484, 136.5176239013672, 41.64248275756836);(0.20773042738437653, 0.041423387825489044);1;3.0296783447265625;1;(0.3984811007976532, 0.5060522556304932, 0.5378338694572449);(46.61800765991211, 3.3437159061431885, 667.2821044921875);1;(-89.05572509765625, 113.138427734375, 33.13319396972656);(0.12419243156909943, 0.22871854901313782);1;3.111572265625;1;3394967648;(0.25, 0.75)
3399107521;(0.5275461077690125, 0.5019041895866394, 0.5376666188240051);(-13.664794921875, 4.259924411773682, 668.6801147460938);1;(-70.07489013671875, 137.59423828125, 42.034324645996094);(0.20456749200820923, 0.0327984020113945);1;3.0152130126953125;1;(0.3984653949737549, 0.5060815811157227, 0.5376032590866089);(46.617374420166016, 3.3329379558563232, 667.1666259765625);1;(-90.05935668945312, 112.8951187133789, 33.04463577270508);(0.11994248628616333, 0.23066771030426025);1;3.12030029296875;1;3394978751;(0.25, 0.75)
3399118624;(0.5275622010231018, 0.5018487572669983, 0.5372052192687988);(-13.667797088623047, 4.277836322784424, 668.44921875);1;(-69.64067077636719, 136.52157592773438, 41.643917083740234);(0.20640616118907928, 0.04139173403382301);1;3.0150299072265625;1;(0.3984547257423401, 0.5060811042785645, 0.5371224284172058);(46.60555648803711, 3.3319573402404785, 666.926513671875);1;(-90.376708984375, 112.85435485839844, 33.029747009277344);(0.11859867721796036, 0.23099446296691895);1;3.1152801513671875;1;3394989854;(0.25, 0.75)
3399129727;(0.5275897979736328, 0.5018277764320374, 0.5371202230453491);(-13.6798734664917, 4.284797668457031, 668.4063720703125);1;(-68.58184051513672, 136.00160217285156, 41.454673767089844);(0.2108898013830185, 0.045557159930467606);1;3.014434814453125;1;(0.39845672249794006, 0.5060737133026123, 0.537056028842926);(46.60226821899414, 3.334378957748413, 666.8933715820312);1;(-89.8136978149414, 111.90324401855469, 32.683563232421875);(0.12098280340433121, 0.238614022731781);1;3.1198883056640625;1;3395000957;(0.25, 0.75)
3399140831;(0.5275927186012268, 0.5019050240516663, 0.537124752998352);(-13.681061744689941, 4.257698059082031, 668.4088134765625);1;(-69.80719757080078, 133.20663452148438, 40.43741226196289);(0.20570102334022522, 0.06794814020395279);1;3.020538330078125;1;(0.39851218461990356, 0.5061007142066956, 0.5370583534240723);(46.57670211791992, 3.3247153759002686, 666.8964233398438);1;(-89.53238677978516, 108.48077392578125, 31.437898635864258);(0.12217404693365097, 0.26603206992149353);1;3.1189422607421875;1;3395012061;(0.25, 0.75)
3399151934;(0.5275892615318298, 0.5022948980331421, 0.5371231436729431);(-13.678187370300293, 4.120967388153076, 668.408935546875);1;(-74.85797119140625, 111.8543930053711, 32.66579818725586);(0.18431337177753448, 0.23900532722473145);1;3.022705078125;1;(0.39875298738479614, 0.5065440535545349, 0.5370573997497559);(46.466373443603516, 3.1686389446258545, 666.9043579101562);1;(-95.01488494873047, 87.87088012695312, 23.93653678894043);(0.09895819425582886, 0.4311419129371643);1;3.1253204345703125;1;3395023164;(0.25, 0.75)
3399163037;(0.5275469422340393, 0.5026552081108093, 0.5371367335319519);(-13.657421112060547, 3.9948067665100098, 668.4168701171875);1;(-77.26936340332031, 92.77718353271484, 25.722259521484375);(0.17410218715667725, 0.3918364644050598);1;3.0310516357421875;1;(0.3988836705684662, 0.5068618655204773, 0.5370709300041199);(46.40724182128906, 3.0569519996643066, 666.9158325195312);1;(-97.63587951660156, 72.94988250732422, 18.50575828552246);(0.08785951137542725, 0.5506770014762878);1;3.1226348876953125;1;3395034267;(0.25, 0.75)
3399174140;(0.5275155305862427, 0.5029405951499939, 0.5371156930923462);(-13.641626358032227, 3.894780158996582, 668.4073486328125);1;(-79.165283203125, 76.95413208007812, 19.963130950927734);(0.16607384383678436, 0.5185980796813965);1;3.035675048828125;1;(0.39897486567497253, 0.5071429014205933, 0.5370490550994873);(46.36506271362305, 2.9582056999206543, 666.908203125);1;(-99.42989349365234, 57.29119873046875, 12.806451797485352);(0.080262690782547, 0.6761218309402466);1;3.1055145263671875;1;3395045370;(0.25, 0.75)
3399185243;(0.527492105960846, 0.5034632086753845, 0.5374900102615356);(-13.632838249206543, 3.712602376937866, 668.595703125);1;(-81.73505401611328, 49.44166946411133, 9.949444770812988);(0.15519201755523682, 0.7390058636665344);1;3.046234130859375;1;(0.39907464385032654, 0.5076457262039185, 0.5374266505241394);(46.33346176147461, 2.78267765045166, 667.1004028320312);1;(-103.85398864746094, 26.70782470703125, 1.6749986410140991);(0.06152872368693352, 0.9211312532424927);1;3.1154632568359375;1;3395056473;(0.25, 0.75)
3399196346;(0.5275492668151855, 0.5035119652748108, 0.5376052260398865);(-13.6605806350708, 3.6955721378326416, 668.6528930664062);1;(-81.75303649902344, 44.23904800415039, 8.055850982666016);(0.15511593222618103, 0.7806850671768188);1;3.040863037109375;1;(0.39910343289375305, 0.5076534748077393, 0.5375241637229919);(46.32351303100586, 2.7800538539886475, 667.1500244140625);1;(-103.52971649169922, 21.269681930541992, -0.30433183908462524);(0.0629018023610115, 0.9646973013877869);1;3.1161956787109375;1;3395067575;(0.25, 0.75)
3399207449;(0.5275918245315552, 0.5035156011581421, 0.5377675890922546);(-13.682123184204102, 3.6945722103118896, 668.733642578125);1;(-81.71598815917969, 44.362648010253906, 8.100833892822266);(0.15527279675006866, 0.7796948552131653);1;3.049896240234375;1;(0.3991037607192993, 0.5076470375061035, 0.5377248525619507);(46.33029556274414, 2.7827389240264893, 667.2501220703125);1;(-103.49646759033203, 21.740943908691406, -0.13282965123653412);(0.06304264068603516, 0.9609220623970032);1;3.1194305419921875;1;3395078678;(0.25, 0.75)
3399218552;(0.5276820063591003, 0.5035327076911926, 0.5379236936569214);(-13.725852966308594, 3.6885995864868164, 668.8108520507812);1;(-84.86845397949219, 42.66059112548828, 7.481316566467285);(0.14192359149456024, 0.7933304309844971);1;3.0347442626953125;1;(0.3990936279296875, 0.5076067447662354, 0.5378777980804443);(46.340179443359375, 2.7971997261047363, 667.3260498046875);1;(-105.20145416259766, 20.19596290588379, -0.6951562166213989);(0.05582281947135925, 0.9732991456985474);1;3.1216888427734375;1;3395089781;(0.25, 0.75)
3399229656;(0.5276963710784912, 0.5035439729690552, 0.5378990769386292);(-13.732308387756348, 3.684527635574341, 668.7984619140625);1;(-87.4481430053711, 41.82564926147461, 7.177427768707275);(0.1309998631477356, 0.8000195026397705);1;3.0359344482421875;1;(0.3990958333015442, 0.5076048374176025, 0.5378575325012207);(46.33842849731445, 2.7978134155273438, 667.3159790039062);1;(-105.51962280273438, 19.942445755004883, -0.7874234914779663);(0.05447550117969513, 0.9753299951553345);1;3.116729736328125;1;3395100885;(0.25, 0.75)
3399240759;(0.5277206301689148, 0.5035634636878967, 0.5378994345664978);(-13.743597984313965, 3.6775689125061035, 668.7984008789062);1;(-88.553466796875, 41.40268325805664, 7.0234785079956055);(0.1263192594051361, 0.8034077882766724);1;3.0388641357421875;1;(0.39909061789512634, 0.5076034665107727, 0.5378580093383789);(46.340858459472656, 2.798299789428711, 667.3160400390625);1;(-105.15762329101562, 20.089859008789062, -0.7337537407875061);(0.056008413434028625, 0.9741490483283997);1;3.1273193359375;1;3395111988;(0.25, 0.75)
3399251862;(0.5278260707855225, 0.5036212205886841, 0.537733793258667);(-13.79102611541748, 3.6564130783081055, 668.7146606445312);1;(-84.75170135498047, 41.81637954711914, 7.17405891418457);(0.14241795241832733, 0.8000935316085815);1;3.041473388671875;1;(0.3990843892097473, 0.5076079368591309, 0.5376912951469421);(46.3380012512207, 2.7964274883270264, 667.2327270507812);1;(-104.6546630859375, 19.91786766052246, -0.7963118553161621);(0.0581381730735302, 0.9755268096923828);1;3.124237060546875;1;3395123091;(0.25, 0.75)
3399262965;(0.5278534293174744, 0.5036723613739014, 0.5377095937728882);(-13.80341625213623, 3.638273239135742, 668.7024536132812);1;(-83.79269409179688, 43.61893081665039, 7.830143928527832);(0.14647899568080902, 0.7856530547142029);1;3.045074462890625;1;(0.3990771770477295, 0.5076157450675964, 0.5376703143119812);(46.34063720703125, 2.7936618328094482, 667.2219848632812);1;(-105.15230560302734, 19.780057907104492, -0.8464807868003845);(0.056030869483947754, 0.9766307473182678);1;3.1218109130859375;1;3395134194;(0.25, 0.75)
3399274068;(0.5278696417808533, 0.5036765933036804, 0.5376694202423096);(-13.810577392578125, 3.6366143226623535, 668.6822509765625);1;(-82.36772918701172, 44.20831298828125, 8.04466438293457);(0.15251301229000092, 0.7809313535690308);1;3.03515625;1;(0.39907267689704895, 0.5076213479042053, 0.5376231670379639);(46.341121673583984, 2.7916314601898193, 667.1983642578125);1;(-104.7367935180664, 20.138593673706055, -0.7159830927848816);(0.05779037997126579, 0.9737585186958313);1;3.118438720703125;1;3395145297;(0.25, 0.75)
3399285171;(0.5278779864311218, 0.5037601590156555, 0.5377093553543091);(-13.814624786376953, 3.6073596477508545, 668.7022705078125);1;(-83.24556732177734, 45.01539611816406, 8.338421821594238);(0.14879578351974487, 0.7744655609130859);1;3.0337066650390625;1;(0.39906394481658936, 0.5076418519020081, 0.5376631021499634);(46.34662628173828, 2.7845849990844727, 667.218017578125);1;(-104.82010650634766, 18.61054039001465, -1.2721651792526245);(0.057437602430582047, 0.9860001802444458);1;3.12237548828125;1;3395156400;(0.25, 0.75)
3399296274;(0.5278828144073486, 0.5037834048271179, 0.5376880168914795);(-13.816574096679688, 3.599113702774048, 668.6915893554688);1;(-82.57111358642578, 45.14905548095703, 8.387045860290527);(0.1516517847776413, 0.7733950018882751);1;3.0341949462890625;1;(0.3990485966205597, 0.5076637268066406, 0.5376423597335815);(46.353092193603516, 2.7769339084625244, 667.2072143554688);1;(-105.16739654541016, 19.107006072998047, -1.0914565324783325);(0.05596701800823212, 0.9820228219032288);1;3.1277923583984375;1;3395167503;(0.25, 0.75)
3399307377;(0.527879536151886, 0.5037906765937805, 0.5376753211021423);(-13.814912796020508, 3.5965664386749268, 668.685302734375);1;(-83.85812377929688, 44.024173736572266, 7.977621555328369);(0.14620181918144226, 0.7824065089225769);1;3.033111572265625;1;(0.39904874563217163, 0.5076659917831421, 0.537602424621582);(46.35165023803711, 2.7760701179504395, 667.1873168945312);1;(-105.76490020751953, 18.74405288696289, -1.2235585451126099);(0.053436849266290665, 0.9849304556846619);1;3.132568359375;1;3395178605;(0.25, 0.75)
3399318481;(0.5279238820075989, 0.5038582682609558, 0.5374674201011658);(-13.833274841308594, 3.5720906257629395, 668.5810546875);1;(-81.65132904052734, 45.009368896484375, 8.336193084716797);(0.155546635389328, 0.7745139598846436);1;3.0401458740234375;1;(0.3990341126918793, 0.5077164769172668, 0.5374262928962708);(46.35251998901367, 2.7580878734588623, 667.0989990234375);1;(-105.27864837646484, 20.860206604003906, -0.45337235927581787);(0.05549587681889534, 0.9679775238037109);1;3.134857177734375;1;3395189709;(0.25, 0.75)
3399329584;(0.5279408693313599, 0.5038490295410156, 0.5375821590423584);(-13.842432022094727, 3.575558662414551, 668.6382446289062);1;(-81.37801361083984, 44.920467376708984, 8.303842544555664);(0.15670400857925415, 0.7752262949943542);1;3.0412750244140625;1;(0.3990149199962616, 0.5077338218688965, 0.5375085473060608);(46.36431121826172, 2.7522566318511963, 667.1394653320312);1;(-105.3199462890625, 21.50065040588379, -0.2202734649181366);(0.055321015417575836, 0.9628469944000244);1;3.140899658203125;1;3395200812;(0.25, 0.75)
3399340687;(0.5279378890991211, 0.503821611404419, 0.5376721024513245);(-13.842061042785645, 3.58544659614563, 668.6832275390625);1;(-81.15431213378906, 43.66545486450195, 7.847050666809082);(0.15765126049518585, 0.7852804660797119);1;3.052215576171875;1;(0.39899933338165283, 0.5077334046363831, 0.537619411945343);(46.37538528442383, 2.7527172565460205, 667.1942749023438);1;(-105.47209167480469, 20.695343017578125, -0.5133814215660095);(0.054676711559295654, 0.9692983627319336);1;3.133819580078125;1;3395211915;(0.25, 0.75)
3399351790;(0.5279326438903809, 0.5038167834281921, 0.5382151007652283);(-13.845251083374023, 3.588606834411621, 668.9546508789062);1;(-80.86885833740234, 45.171791076660156, 8.395345687866211);(0.15886005759239197, 0.7732127904891968);1;3.0600433349609375;1;(0.39895686507225037, 0.5077482461929321, 0.5381754040718079);(46.41444396972656, 2.7488183975219727, 667.47021484375);1;(-106.65773010253906, 19.815370559692383, -0.8336288332939148);(0.049656108021736145, 0.9763478636741638);1;3.1338653564453125;1;3395223018;(0.25, 0.75)
3399362893;(0.5279276371002197, 0.5037930607795715, 0.5383249521255493);(-13.844112396240234, 3.5972657203674316, 669.0095825195312);1;(-80.6387939453125, 44.13200759887695, 8.016892433166504);(0.15983425080776215, 0.7815427184104919);1;3.0601959228515625;1;(0.39893990755081177, 0.5077499151229858, 0.5382697582244873);(46.425601959228516, 2.7484991550445557, 667.5167236328125);1;(-106.73283386230469, 19.485580444335938, -0.9536641836166382);(0.049338165670633316, 0.9789900779724121);1;3.132049560546875;1;3395234121;(0.25, 0.75)
3399373996;(0.5279231667518616, 0.5037839412689209, 0.5383591055870056);(-13.842388153076172, 3.6005752086639404, 669.0266723632812);1;(-80.15735626220703, 45.127254486083984, 8.379146575927734);(0.16187286376953125, 0.7735694646835327);1;3.0526123046875;1;(0.3989177644252777, 0.5077409148216248, 0.5383107662200928);(46.4372673034668, 2.7518293857574463, 667.5364990234375);1;(-107.11028289794922, 19.612611770629883, -0.9074320793151855);(0.04773978516459465, 0.9779722690582275);1;3.131927490234375;1;3395245224;(0.25, 0.75)
3399385099;(0.5278944969177246, 0.5037060976028442, 0.5382125377655029);(-13.827728271484375, 3.627626895904541, 668.9535522460938);1;(-79.31100463867188, 43.173301696777344, 7.667935848236084);(0.16545677185058594, 0.7892229557037354);1;3.04901123046875;1;(0.39887553453445435, 0.5077221393585205, 0.5381589531898499);(46.451568603515625, 2.7582643032073975, 667.4593505859375);1;(-107.30633544921875, 19.67176055908203, -0.885901153087616);(0.046909600496292114, 0.9774984121322632);1;3.1283416748046875;1;3395256327;(0.25, 0.75)
3399396202;(0.5278856754302979, 0.5036841630935669, 0.5381502509117126);(-13.823003768920898, 3.635202169418335, 668.9224853515625);1;(-78.78327178955078, 43.63833999633789, 7.837188720703125);(0.16769157350063324, 0.7854976654052734);1;3.049774169921875;1;(0.3988601863384247, 0.5076925754547119, 0.5381020307540894);(46.45662307739258, 2.7685701847076416, 667.430419921875);1;(-107.5828857421875, 19.560945510864258, -0.9262241721153259);(0.045738477259874344, 0.9783861041069031);1;3.130859375;1;3395267430;(0.25, 0.75)
3399407306;(0.5278810858726501, 0.5036587119102478, 0.5381080508232117);(-13.820509910583496, 3.6440417766571045, 668.9013061523438);1;(-77.94852447509766, 43.73239517211914, 7.871415138244629);(0.17122630774974823, 0.7847440838813782);1;3.0426025390625;1;(0.3988407850265503, 0.5076764822006226, 0.5380598306655884);(46.46411895751953, 2.774196147918701, 667.4087524414062);1;(-107.6801528930664, 19.139509201049805, -1.0796176195144653);(0.04532661288976669, 0.9817624092102051);1;3.1298675537109375;1;3395278533;(0.25, 0.75)
3399418409;(0.5278599858283997, 0.503588080406189, 0.5379720330238342);(-13.809456825256348, 3.6685283184051514, 668.8334350585938);1;(-77.66337585449219, 43.16790771484375, 7.665973663330078);(0.17243371903896332, 0.7892662882804871);1;3.03948974609375;1;(0.3987959921360016, 0.5076002478599548, 0.537919282913208);(46.479774475097656, 2.800774335861206, 667.3370971679688);1;(-109.01539611816406, 18.6773738861084, -1.2478030920028687);(0.03967247158288956, 0.9854646325111389);1;3.1244049072265625;1;3395289636;(0.25, 0.75)
3399429512;(0.5278615355491638, 0.5035615563392639, 0.5379022359848022);(-13.809549331665039, 3.6776530742645264, 668.7984008789062);1;(-76.82268524169922, 42.81516647338867, 7.537594795227051);(0.17599371075630188, 0.7920922040939331);1;3.041168212890625;1;(0.3987883925437927, 0.5075861811637878, 0.537854015827179);(46.48099136352539, 2.8055918216705322, 667.3042602539062);1;(-108.6741714477539, 18.249065399169922, -1.40371572971344);(0.04111739248037338, 0.9888958930969238);1;3.119384765625;1;3395300739;(0.25, 0.75)
3399440615;(0.5278486013412476, 0.5035493969917297, 0.5378578901290894);(-13.803080558776855, 3.6818525791168213, 668.7763671875);1;(-77.26300048828125, 43.28537368774414, 7.7087531089782715);(0.1741291582584381, 0.7883251905441284);1;3.0497589111328125;1;(0.39877983927726746, 0.5075771808624268, 0.5378113985061646);(46.48345947265625, 2.808683395385742, 667.28271484375);1;(-109.59151458740234, 18.395065307617188, -1.3505829572677612);(0.037232931703329086, 0.9877263903617859);1;3.115447998046875;1;3395311842;(0.25, 0.75)
3399451718;(0.5278382301330566, 0.5035170912742615, 0.5377248525619507);(-13.79695987701416, 3.692868947982788, 668.7099609375);1;(-77.16710662841797, 43.81010055541992, 7.899717807769775);(0.17453522980213165, 0.7841215133666992);1;3.0450592041015625;1;(0.398756206035614, 0.5075675845146179, 0.5376697778701782);(46.489498138427734, 2.811829090118408, 667.2113037109375);1;(-109.39511108398438, 19.392850875854492, -0.9874972105026245);(0.03806459531188011, 0.9797331094741821);1;3.1021270751953125;1;3395322945;(0.25, 0.75)
3399462821;(0.5278345942497253, 0.5035030245780945, 0.537690281867981);(-13.794934272766113, 3.6977155208587646, 668.692626953125);1;(-77.12710571289062, 44.35306930541992, 8.097345352172852);(0.17470459640026093, 0.779771625995636);1;3.044281005859375;1;(0.3987548351287842, 0.5075655579566956, 0.537636935710907);(46.488983154296875, 2.812483072280884, 667.1948852539062);1;(-109.50991821289062, 20.584762573242188, -0.5536572337150574);(0.03757842257618904, 0.9701842665672302);1;3.0929718017578125;1;3395334048;(0.25, 0.75)
3399473924;(0.5278298854827881, 0.5034945011138916, 0.5376987457275391);(-13.792865753173828, 3.7007553577423096, 668.6968994140625);1;(-77.8586654663086, 43.547218322753906, 7.804023265838623);(0.17160679399967194, 0.7862274646759033);1;3.0368499755859375;1;(0.39875656366348267, 0.5075690746307373, 0.5376476049423218);(46.48855209350586, 2.811264991760254, 667.2002563476562);1;(-108.9033432006836, 21.30012321472168, -0.29328837990760803);(0.04014698788523674, 0.9644534587860107);1;3.08721923828125;1;3395345151;(0.25, 0.75)
3399485027;(0.5278334021568298, 0.5034783482551575, 0.5377640128135681);(-13.795219421386719, 3.7065796852111816, 668.7294311523438);1;(-78.03681945800781, 43.77374267578125, 7.886493682861328);(0.17085233330726624, 0.7844127416610718);1;3.0270538330078125;1;(0.39876607060432434, 0.5075806975364685, 0.5377150774002075);(46.48651885986328, 2.8073055744171143, 667.2342529296875);1;(-108.51368713378906, 20.76949119567871, -0.48635929822921753);(0.041797053068876266, 0.9687042832374573);1;3.0747833251953125;1;3395356254;(0.25, 0.75)
3399496131;(0.5278372764587402, 0.5034868717193604, 0.5378152132034302);(-13.7975435256958, 3.703737258911133, 668.7550048828125);1;(-78.0126953125, 44.2411003112793, 8.056596755981445);(0.17095454037189484, 0.7806686162948608);1;3.020843505859375;1;(0.3987690508365631, 0.5075880289077759, 0.537763774394989);(46.486846923828125, 2.8048267364501953, 667.2586059570312);1;(-107.68972778320312, 20.11577033996582, -0.7242869138717651);(0.04528610035777092, 0.973941445350647);1;3.0779571533203125;1;3395367358;(0.25, 0.75)
3399507234;(0.5278518795967102, 0.5034903883934021, 0.5378658175468445);(-13.804858207702637, 3.7025794982910156, 668.7802124023438);1;(-77.38150787353516, 44.65407180786133, 8.206908226013184);(0.17362730205059052, 0.777360200881958);1;3.0247955322265625;1;(0.39877766370773315, 0.5075979828834534, 0.537814199924469);(46.48464584350586, 2.801408052444458, 667.2841186523438);1;(-107.45760345458984, 19.487573623657227, -0.9529261589050293);(0.046269070357084274, 0.9789739847183228);1;3.076568603515625;1;3395378460;(0.25, 0.75)
3399518337;(0.5278864502906799, 0.503513753414154, 0.5380182862281799);(-13.822566032409668, 3.694646120071411, 668.8561401367188);1;(-76.34378051757812, 44.18992614746094, 8.03798770904541);(0.1780215948820114, 0.7810784578323364);1;3.01904296875;1;(0.3988175690174103, 0.5076291561126709, 0.5379699468612671);(46.47163772583008, 2.790665626525879, 667.3630981445312);1;(-106.79559326171875, 19.09401512145996, -1.0961792469024658);(0.049072399735450745, 0.9821268916130066);1;3.068267822265625;1;3395389563;(0.25, 0.75)
3399529440;(0.5278868675231934, 0.503524124622345, 0.5380798578262329);(-13.823349952697754, 3.691166400909424, 668.8869018554688);1;(-77.92195129394531, 43.049442291259766, 7.622870445251465);(0.17133882641792297, 0.790215253829956);1;3.009735107421875;1;(0.39882799983024597, 0.5076451897621155, 0.5380279421806335);(46.468849182128906, 2.78513240814209, 667.3923950195312);1;(-107.81402587890625, 18.99263572692871, -1.1330983638763428);(0.04475979506969452, 0.9829391241073608);1;3.0605316162109375;1;3395400666;(0.25, 0.75)
3399540543;(0.527900755405426, 0.5035516619682312, 0.5380951166152954);(-13.829907417297363, 3.68147611618042, 668.8944702148438);1;(-77.67500305175781, 43.276702880859375, 7.7055888175964355);(0.17238456010818481, 0.7883946895599365);1;3.01202392578125;1;(0.3988511264324188, 0.5076649785041809, 0.5380486845970154);(46.45888137817383, 2.7781472206115723, 667.4035034179688);1;(-107.16688537597656, 18.978416442871094, -1.138274908065796);(0.04750007763504982, 0.9830529689788818);1;3.06060791015625;1;3395411769;(0.25, 0.75)
3399551646;(0.5279378294944763, 0.5035732388496399, 0.5381674766540527);(-13.847949981689453, 3.6739590167999268, 668.9302978515625);1;(-79.87371826171875, 41.51925277709961, 7.065937042236328);(0.16307401657104492, 0.8024739623069763);1;3.0077362060546875;1;(0.39890962839126587, 0.5077027082443237, 0.5381197333335876);(46.43431091308594, 2.764847755432129, 667.4408569335938);1;(-106.49639892578125, 19.35606575012207, -1.000824213027954);(0.050339289009571075, 0.9800275564193726);1;3.0567474365234375;1;3395422872;(0.25, 0.75)
3399562749;(0.5279715061187744, 0.5035895109176636, 0.5381760001182556);(-13.863752365112305, 3.668118953704834, 668.9342651367188);1;(-80.26710510253906, 41.49140930175781, 7.055819511413574);(0.1614082008600235, 0.8026968240737915);1;3.005889892578125;1;(0.3989362418651581, 0.5077195763587952, 0.5381275415420532);(46.42226791381836, 2.758856773376465, 667.4456176757812);1;(-106.24702453613281, 19.44912338256836, -0.9669650793075562);(0.051395233720541, 0.9792820811271667);1;3.0552825927734375;1;3395433975;(0.25, 0.75)
3399573852;(0.5279901027679443, 0.5035956501960754, 0.538159191608429);(-13.872258186340332, 3.6658401489257812, 668.9257202148438);1;(-80.61616516113281, 40.84868240356445, 6.8218841552734375);(0.15993008017539978, 0.807845950126648);1;2.9991912841796875;1;(0.39895936846733093, 0.5077250599861145, 0.5381030440330505);(46.41069412231445, 2.7567882537841797, 667.4342041015625);1;(-105.77812957763672, 19.71122932434082, -0.8715705275535583);(0.05338076129555702, 0.9771822094917297);1;3.05584716796875;1;3395445078;(0.25, 0.75)
3399584956;(0.5280284881591797, 0.5036717653274536, 0.5380256175994873);(-13.888574600219727, 3.6385838985443115, 668.8587036132812);1;(-79.31189727783203, 41.72752380371094, 7.141749858856201);(0.16545306146144867, 0.8008054494857788);1;2.9923858642578125;1;(0.3989754319190979, 0.5077425837516785, 0.5379736423492432);(46.3988037109375, 2.750314235687256, 667.3701782226562);1;(-104.23333740234375, 18.821250915527344, -1.1954988241195679);(0.05992225185036659, 0.9843120574951172);1;3.0488739013671875;1;3395456182;(0.25, 0.75)
3399596059;(0.5280182361602783, 0.5037584900856018, 0.53779137134552);(-13.88109016418457, 3.6075656414031982, 668.7418823242188);1;(-76.70943450927734, 43.47787857055664, 7.778797149658203);(0.1764732301235199, 0.7867830991744995);1;2.989013671875;1;(0.3989661931991577, 0.5077683925628662, 0.5377787947654724);(46.39642333984375, 2.740915060043335, 667.272705078125);1;(-101.94916534423828, 18.477760314941406, -1.3205091953277588);(0.06959468871355057, 0.9870637655258179);1;3.05419921875;1;3395467285;(0.25, 0.75)
3399607162;(0.5280067920684814, 0.5037604570388794, 0.5375789999961853);(-13.873525619506836, 3.606356382369995, 668.6358642578125);1;(-75.10343170166016, 42.142250061035156, 7.292670249938965);(0.18327391147613525, 0.7974830865859985);1;2.9863128662109375;1;(0.3989502787590027, 0.5077744126319885, 0.5375078320503235);(46.39442443847656, 2.7383408546447754, 667.1370239257812);1;(-101.63639068603516, 17.401905059814453, -1.7120822668075562);(0.07091914862394333, 0.9956826567649841);1;3.0430908203125;1;3395478387;(0.25, 0.75)
3399618265;(0.528030514717102, 0.5038179755210876, 0.536851704120636);(-13.8768949508667, 3.5841174125671387, 668.2721557617188);1;(-71.90604400634766, 41.414405822753906, 7.027740001678467);(0.19681338965892792, 0.8033139705657959);1;2.972320556640625;1;(0.3989967405796051, 0.5077561140060425, 0.5367928743362427);(46.348018646240234, 2.7430624961853027, 666.7819213867188);1;(-97.91587829589844, 14.830692291259766, -2.6479358673095703);(0.0866737961769104, 1.016281247138977);1;3.0314483642578125;1;3395489490;(0.25, 0.75)
3399629368;(0.5280581712722778, 0.5038031935691833, 0.5368525385856628);(-13.889859199523926, 3.589181900024414, 668.2722778320312);1;(-72.67433166503906, 40.44425964355469, 6.674638748168945);(0.19356001913547516, 0.8110859394073486);1;2.970123291015625;1;(0.3990341126918793, 0.5077319145202637, 0.5367878675460815);(46.330440521240234, 2.7513720989227295, 666.7806396484375);1;(-97.54254150390625, 13.844563484191895, -3.0068538188934326);(0.0882546529173851, 1.0241812467575073);1;3.020965576171875;1;3395500593;(0.25, 0.75)
3399640471;(0.5280926823616028, 0.503810465335846, 0.5369272232055664);(-13.90673828125, 3.586695432662964, 668.309326171875);1;(-72.55304718017578, 40.69204330444336, 6.7648138999938965);(0.1940736025571823, 0.8091009259223938);1;2.96826171875;1;(0.3990476727485657, 0.5077334642410278, 0.5369089245796204);(46.328338623046875, 2.751030445098877, 666.8414306640625);1;(-98.61026763916016, 14.294191360473633, -2.843202829360962);(0.08373336493968964, 1.0205793380737305);1;3.0088348388671875;1;3395511696;(0.25, 0.75)
3399651574;(0.5281577110290527, 0.5037846565246582, 0.5377198457717896);(-13.945509910583496, 3.5975899696350098, 668.704833984375);1;(-72.27185821533203, 39.41025161743164, 6.298287868499756);(0.1952643096446991, 0.8193695545196533);1;2.96539306640625;1;(0.39909127354621887, 0.5076890587806702, 0.537661612033844);(46.33401107788086, 2.767932176589966, 667.2182006835938);1;(-98.57068634033203, 14.325472831726074, -2.831840991973877);(0.08390101045370102, 1.0203286409378052);1;3.0034637451171875;1;3395522799;(0.25, 0.75)
3399662677;(0.5281851887702942, 0.5037702918052673, 0.5380100011825562);(-13.961417198181152, 3.6033101081848145, 668.849609375);1;(-71.98544311523438, 38.67683792114258, 6.0313615798950195);(0.19647713005542755, 0.8252450227737427);1;2.970947265625;1;(0.3991052210330963, 0.5076658725738525, 0.5378918647766113);(46.33546447753906, 2.7764687538146973, 667.33349609375);1;(-99.16853332519531, 14.153122901916504, -2.894564151763916);(0.08136941492557526, 1.0217094421386719);1;3.0003662109375;1;3395533902;(0.25, 0.75)
