device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
25298097842;(0.6238821744918823, 0.3071516752243042, 0.4920206367969513);(-53.19157409667969, 66.2705078125, 640.3969116210938);1;(159.7838592529297, 228.59353637695312, 75.1553726196289);(0.7659077048301697, 0.33338791131973267);1;2.73046875;1;(0.47259432077407837, 0.30659082531929016, 0.4925612807273865);(14.891363143920898, 67.46728515625, 642.576904296875);1;(143.3044891357422, 224.7579803466797, 73.75936126708984);(0.7384831309318542, 0.34546369314193726);1;2.617584228515625;1;632676288671;(0.7131646323899525, 0.4439457398431208)
25298108945;(0.6238816976547241, 0.3071381747722626, 0.49208325147628784);(-53.19396209716797, 66.27823638916016, 640.427490234375);1;(155.97039794921875, 223.6481475830078, 73.35540008544922);(0.7595614790916443, 0.3489580452442169);1;2.768157958984375;1;(0.4725918173789978, 0.30657294392585754, 0.49264222383499146);(14.89334774017334, 67.47750854492188, 642.616455078125);1;(142.765380859375, 225.45729064941406, 74.01387023925781);(0.7375860214233398, 0.3432619571685791);1;2.600799560546875;1;632676299775;(0.7131646323899525, 0.4439457398431208)
25298120048;(0.6238521933555603, 0.30714717507362366, 0.49208739399909973);(-53.180946350097656, 66.27570343017578, 640.430908203125);1;(149.30934143066406, 220.35006713867188, 72.15501403808594);(0.7484763264656067, 0.35934168100357056);1;2.7598419189453125;1;(0.47260692715644836, 0.3065667152404785, 0.49276256561279297);(14.887887954711914, 67.48582458496094, 642.67626953125);1;(141.84506225585938, 225.37928771972656, 73.98548889160156);(0.7360544800758362, 0.3435075879096985);1;2.5976104736328125;1;632676310879;(0.7131646323899525, 0.4439457398431208)
25298131151;(0.6239847540855408, 0.3071334958076477, 0.4923117756843567);(-53.24938201904297, 66.29060363769531, 640.536865234375);1;(151.87240600585938, 220.96884155273438, 72.3802490234375);(0.7527415752410889, 0.3573934733867645);1;2.7609100341796875;1;(0.47265690565109253, 0.3065546751022339, 0.4928942918777466);(14.86679744720459, 67.49653625488281, 642.7418212890625);1;(141.70587158203125, 224.66128540039062, 73.7241439819336);(0.735822856426239, 0.3457683026790619);1;2.610748291015625;1;632676321983;(0.7131646323899525, 0.4439457398431208)
25298142254;(0.6240378618240356, 0.3071317672729492, 0.4923856258392334);(-53.276161193847656, 66.29450225830078, 640.5714721679688);1;(155.10939025878906, 224.45645141601562, 73.64962768554688);(0.7581285238265991, 0.34641310572624207);1;2.74566650390625;1;(0.47268709540367126, 0.3065410852432251, 0.49295860528945923);(14.853837966918945, 67.50431823730469, 642.773681640625);1;(140.89329528808594, 223.969970703125, 73.4725112915039);(0.7344706058502197, 0.34794482588768005);1;2.62127685546875;1;632676333087;(0.7131646323899525, 0.4439457398431208)
25298153358;(0.6240581274032593, 0.30710428953170776, 0.49228736758232117);(-53.28118896484375, 66.29844665527344, 640.5211181640625);1;(156.9951629638672, 226.1000518798828, 74.24784851074219);(0.761266827583313, 0.34123846888542175);1;2.7633056640625;1;(0.4727213382720947, 0.30654028058052063, 0.4928341209888458);(14.83696460723877, 67.49795532226562, 642.712158203125);1;(141.13612365722656, 223.29489135742188, 73.226806640625);(0.7348747253417969, 0.3500702381134033);1;2.625274658203125;1;632676344192;(0.4052455837103587, 0.42373621399750916)
25298164461;(0.6241105794906616, 0.30709290504455566, 0.492218017578125);(-53.3017578125, 66.29823303222656, 640.4844360351562);1;(158.022216796875, 226.44654846191406, 74.37394714355469);(0.7629759907722473, 0.340147465467453);1;2.771209716796875;1;(0.4727379083633423, 0.30653485655784607, 0.49277549982070923);(14.828776359558105, 67.49665069580078, 642.6829833984375);1;(140.11766052246094, 222.67755126953125, 73.00212860107422);(0.7331798076629639, 0.35201379656791687);1;2.622833251953125;1;632676355295;(0.4052455837103587, 0.42373621399750916)
25298175564;(0.6241180300712585, 0.30707603693008423, 0.4922141134738922);(-53.304954528808594, 66.3035888671875, 640.481689453125);1;(159.5834503173828, 227.84886169433594, 74.88435363769531);(0.7655740976333618, 0.3357323706150055);1;2.7464752197265625;1;(0.4727397561073303, 0.30652955174446106, 0.49277064204216003);(14.827878952026367, 67.4981689453125, 642.680419921875);1;(140.9089813232422, 221.626953125, 72.61974334716797);(0.7344966530799866, 0.3553214967250824);1;2.623992919921875;1;632676366400;(0.4052455837103587, 0.42373621399750916)
25298186667;(0.624116063117981, 0.30705612897872925, 0.49216198921203613);(-53.30195617675781, 66.3075942993164, 640.4552001953125);1;(161.50759887695312, 230.34130859375, 75.7915267944336);(0.7687762379646301, 0.3278852105140686);1;2.7553863525390625;1;(0.4727255403995514, 0.30649733543395996, 0.4927188754081726);(14.833563804626465, 67.50631713867188, 642.6533813476562);1;(141.59478759765625, 222.06298828125, 72.77843475341797);(0.7356380224227905, 0.3539488613605499);1;2.6312255859375;1;632676377504;(0.4052455837103587, 0.42373621399750916)
25298197770;(0.6240975856781006, 0.3070346415042877, 0.4920996129512787);(-53.2911262512207, 66.31170654296875, 640.4241943359375);1;(160.00106811523438, 229.62513732910156, 75.53085327148438);(0.7662692070007324, 0.3301401734352112);1;2.754180908203125;1;(0.47270965576171875, 0.30647310614585876, 0.4926658868789673);(14.840005874633789, 67.5117416381836, 642.6260375976562);1;(142.3103790283203, 222.21255493164062, 72.83287811279297);(0.7368287444114685, 0.35347780585289);1;2.62744140625;1;632676388608;(0.4052455837103587, 0.42373621399750916)
25298208873;(0.6240830421447754, 0.3070114254951477, 0.49203455448150635);(-53.28199768066406, 66.31627655029297, 640.3916625976562);1;(157.29791259765625, 229.92214965820312, 75.63894653320312);(0.7617706060409546, 0.3292049467563629);1;2.765045166015625;1;(0.47268515825271606, 0.3064415752887726, 0.4925817847251892);(14.849944114685059, 67.51800537109375, 642.5828247070312);1;(142.1134490966797, 223.3282470703125, 73.23894500732422);(0.7365010976791382, 0.34996527433395386);1;2.6240692138671875;1;632676399712;(0.4052455837103587, 0.42373621399750916)
25298219976;(0.624081015586853, 0.3069993555545807, 0.4919487237930298);(-53.277565002441406, 66.31591033935547, 640.3487548828125);1;(155.54847717285156, 228.1835174560547, 75.00613403320312);(0.7588592767715454, 0.33467891812324524);1;2.766021728515625;1;(0.4726676344871521, 0.30642208456993103, 0.4924931526184082);(14.856735229492188, 67.51998901367188, 642.5379028320312);1;(141.03811645507812, 222.37338256835938, 72.89141082763672);(0.7347115874290466, 0.352971613407135);1;2.620513916015625;1;632676410816;(0.4052455837103587, 0.42373621399750916)
25298231079;(0.6240156888961792, 0.3069697320461273, 0.4917060434818268);(-53.23843002319336, 66.3139419555664, 640.2298583984375);1;(155.060302734375, 227.96261596679688, 74.92574310302734);(0.7580468058586121, 0.33537420630455017);1;2.7639923095703125;1;(0.47262606024742126, 0.30640238523483276, 0.4922841787338257);(14.873008728027344, 67.51583099365234, 642.432861328125);1;(140.59552001953125, 222.09799194335938, 72.79115295410156);(0.7339749336242676, 0.35383865237236023);1;2.6402740478515625;1;632676421920;(0.4052455837103587, 0.42373621399750916)
25298242183;(0.6239945888519287, 0.3069702088832855, 0.4915843605995178);(-53.22401428222656, 66.30770874023438, 640.1702880859375);1;(156.02024841308594, 226.65370178222656, 74.4493408203125);(0.7596443295478821, 0.3394952416419983);1;2.7633056640625;1;(0.4726153314113617, 0.30641451478004456, 0.4921281635761261);(14.876111030578613, 67.50366973876953, 642.3555908203125);1;(140.45326232910156, 221.12966918945312, 72.43875885009766);(0.7337382435798645, 0.35688716173171997);1;2.661956787109375;1;632676433024;(0.4052455837103587, 0.42373621399750916)
25298253286;(0.6239607334136963, 0.30692827701568604, 0.49156689643859863);(-53.20820999145508, 66.32111358642578, 640.1614379882812);1;(158.3016815185547, 225.6944580078125, 74.10020446777344);(0.7634410858154297, 0.34251540899276733);1;2.7544097900390625;1;(0.4725867807865143, 0.30641689896583557, 0.49210911989212036);(14.88878059387207, 67.50198364257812, 642.345947265625);1;(141.47186279296875, 221.51119995117188, 72.57760620117188);(0.7354333996772766, 0.3556860089302063);1;2.669403076171875;1;632676444128;(0.4052455837103587, 0.42373621399750916)
25298264389;(0.6239117980003357, 0.3069385290145874, 0.49156689643859863);(-53.18636703491211, 66.31814575195312, 640.16357421875);1;(157.3379669189453, 225.91986083984375, 74.1822280883789);(0.7618373036384583, 0.34180569648742676);1;2.7500762939453125;1;(0.4725401997566223, 0.3064098060131073, 0.49210888147354126);(14.90973949432373, 67.5045394897461, 642.3450317382812);1;(140.14410400390625, 221.12374877929688, 72.43660736083984);(0.7332236766815186, 0.3569057881832123);1;2.661773681640625;1;632676455233;(0.4052455837103587, 0.42373621399750916)
25298275492;(0.6239022016525269, 0.306941419839859, 0.49166688323020935);(-53.18619918823242, 66.3223876953125, 640.2135620117188);1;(159.46829223632812, 226.72642517089844, 74.47579193115234);(0.7653825283050537, 0.3392663598060608);1;2.744842529296875;1;(0.47252076864242554, 0.30642279982566833, 0.4922391474246979);(14.920074462890625, 67.50707244873047, 642.4100341796875);1;(139.1154022216797, 222.8809814453125, 73.07617950439453);(0.7315117716789246, 0.35137325525283813);1;2.6457061767578125;1;632676466337;(0.4052455837103587, 0.42373621399750916)
25298286595;(0.6239064335823059, 0.3069714307785034, 0.4919537305831909);(-53.199867248535156, 66.32705688476562, 640.3566284179688);1;(159.76722717285156, 227.20716857910156, 74.65076446533203);(0.7658800482749939, 0.3377528488636017);1;2.7548980712890625;1;(0.47252702713012695, 0.30645376443862915, 0.49252477288246155);(14.920706748962402, 67.51158142089844, 642.55322265625);1;(137.856689453125, 222.02610778808594, 72.76505279541016);(0.729417085647583, 0.35406479239463806);1;2.6399688720703125;1;632676477441;(0.4052455837103587, 0.42373621399750916)
25298297698;(0.6239157915115356, 0.3070043921470642, 0.4923388659954071);(-53.219871520996094, 66.33573913574219, 640.54833984375);1;(160.6581573486328, 226.90176391601562, 74.53961944580078);(0.7673625349998474, 0.33871427178382874);1;2.7657012939453125;1;(0.4725320637226105, 0.30650925636291504, 0.49284815788269043);(14.922406196594238, 67.50985717773438, 642.7159423828125);1;(138.387451171875, 223.07644653320312, 73.1473388671875);(0.7303004860877991, 0.35075807571411133);1;2.642364501953125;1;632676488545;(0.4052455837103587, 0.42373621399750916)
25298308801;(0.6239234805107117, 0.30702367424964905, 0.4925132989883423);(-53.23047637939453, 66.33818054199219, 640.6351928710938);1;(159.85916137695312, 226.4755859375, 74.38450622558594);(0.7660329341888428, 0.34005603194236755);1;2.7665557861328125;1;(0.47254619002342224, 0.30653250217437744, 0.49308934807777405);(14.918910026550293, 67.51460266113281, 642.8368530273438);1;(139.48146057128906, 222.6372528076172, 72.98750305175781);(0.7321210503578186, 0.3521406650543213);1;2.6549835205078125;1;632676499649;(0.4052455837103587, 0.42373621399750916)
25298319904;(0.6239396333694458, 0.3070736825466156, 0.4927421808242798);(-53.24702835083008, 66.33306884765625, 640.749755859375);1;(159.57962036132812, 228.60073852539062, 75.15798950195312);(0.7655677795410156, 0.33336520195007324);1;2.7651214599609375;1;(0.4725540578365326, 0.30655574798583984, 0.49332091212272644);(14.918127059936523, 67.51885223388672, 642.952880859375);1;(140.0172882080078, 223.35853576660156, 73.25000762939453);(0.7330126762390137, 0.34986981749534607);1;2.6566162109375;1;632676510752;(0.4052455837103587, 0.42373621399750916)
25298331008;(0.6239904761314392, 0.30709102749824524, 0.4931430518627167);(-53.2862663269043, 66.34737396240234, 640.9472045898438);1;(159.8279571533203, 228.2050018310547, 75.01393127441406);(0.7659810185432434, 0.3346112072467804);1;2.7670440673828125;1;(0.47258734703063965, 0.30658769607543945, 0.49365320801734924);(14.907073974609375, 67.52534484863281, 643.1195678710938);1;(141.0000762939453, 223.209228515625, 73.19563293457031);(0.7346482276916504, 0.35033997893333435);1;2.6590423583984375;1;632676521858;(0.4052455837103587, 0.42373621399750916)
25298342111;(0.6240025758743286, 0.30710580945014954, 0.4933178722858429);(-53.29884338378906, 66.35130310058594, 641.033935546875);1;(159.82138061523438, 230.25563049316406, 75.76031494140625);(0.7659701108932495, 0.3281550407409668);1;2.7762451171875;1;(0.4725957214832306, 0.3066129982471466, 0.4938901364803314);(14.906128883361816, 67.52921295166016, 643.2383422851562);1;(141.11688232421875, 223.0921630859375, 73.15301513671875);(0.7348425388336182, 0.3507084846496582);1;2.6385650634765625;1;632676532962;(0.4052455837103587, 0.42373621399750916)
25298353214;(0.6241076588630676, 0.30712175369262695, 0.49341723322868347);(-53.34988784790039, 66.35013580322266, 641.0798950195312);1;(160.8573455810547, 229.57177734375, 75.51142883300781);(0.7676941752433777, 0.3303081691265106);1;2.774139404296875;1;(0.4726843237876892, 0.30662065744400024, 0.49399426579475403);(14.867362976074219, 67.53172302246094, 643.2913208007812);1;(140.97811889648438, 223.07839965820312, 73.14801025390625);(0.7346116304397583, 0.35075175762176514);1;2.640960693359375;1;632676544066;(0.4052455837103587, 0.42373621399750916)
25298364317;(0.6246896386146545, 0.3070542812347412, 0.4932189881801605);(-53.601863861083984, 66.35733795166016, 640.9581909179688);1;(139.75082397460938, 229.0335235595703, 75.3155517578125);(0.7325692176818848, 0.3320026695728302);1;2.7985687255859375;1;(0.47273457050323486, 0.3066839277744293, 0.49410998821258545);(14.846278190612793, 67.51631927490234, 643.3516235351562);1;(142.5787811279297, 230.07899475097656, 75.69603729248047);(0.7372754216194153, 0.3287111818790436);1;2.6771697998046875;1;632676555170;(0.4052455837103587, 0.42373621399750916)
25298375420;(0.6249032020568848, 0.30701926350593567, 0.49313414096832275);(-53.69379425048828, 66.3627700805664, 640.9071044921875);1;(136.5660858154297, 226.8638916015625, 74.52586364746094);(0.7272692918777466, 0.3388334810733795);1;2.7746734619140625;1;(0.47278982400894165, 0.3067191243171692, 0.49414318799972534);(14.821855545043945, 67.50603485107422, 643.3699951171875);1;(140.770751953125, 219.72515869140625, 71.92753601074219);(0.7342665791511536, 0.36130914092063904);1;2.7152252197265625;1;632676566274;(0.4052455837103587, 0.42373621399750916)
25298386523;(0.6261723637580872, 0.30690667033195496, 0.491330087184906);(-54.18521499633789, 66.29643249511719, 639.9625854492188);1;(66.77174377441406, 227.4451904296875, 74.7374267578125);(0.6111195683479309, 0.33700335025787354);1;2.767364501953125;1;(0.47637054324150085, 0.3067329227924347, 0.48962658643722534);(13.158130645751953, 67.25118255615234, 641.1616821289062);1;(0.6231598258018494, 235.21588134765625, 77.56568908691406);(0.501037061214447, 0.312538206577301);1;2.714141845703125;1;632676577378;(0.4052455837103587, 0.42373621399750916)
25298397626;(0.6277055144309998, 0.3068574368953705, 0.4883168935775757);(-54.741004943847656, 66.1443862915039, 638.410888671875);1;(-10.615943908691406, 225.2532196044922, 73.93961334228516);(0.482333242893219, 0.34390461444854736);1;2.77520751953125;1;(0.4766327738761902, 0.30671051144599915, 0.48866161704063416);(13.030198097229004, 67.207275390625, 640.6837158203125);1;(-20.16139793395996, 225.40684509277344, 73.99547576904297);(0.46644794940948486, 0.3434208333492279);1;2.6735687255859375;1;632676588482;(0.4052455837103587, 0.42373621399750916)
25298408729;(0.627727746963501, 0.30691999197006226, 0.4870883822441101);(-54.69862365722656, 66.06031799316406, 637.8034057617188);1;(-16.60121726989746, 229.47337341308594, 75.47563171386719);(0.47237274050712585, 0.33061790466308594);1;2.7875823974609375;1;(0.47668957710266113, 0.30669060349464417, 0.4874114990234375);(12.991935729980469, 67.14848327636719, 640.06201171875);1;(-22.776613235473633, 226.67550659179688, 74.45724487304688);(0.46209582686424255, 0.3394266366958618);1;2.7026214599609375;1;632676599586;(0.4052455837103587, 0.42373621399750916)
25298419833;(0.6278597712516785, 0.3069576621055603, 0.4851556420326233);(-54.675048828125, 65.94741821289062, 636.842041015625);1;(-23.885974884033203, 227.90869140625, 74.90612030029297);(0.4602496325969696, 0.3355441689491272);1;2.7816925048828125;1;(0.47678884863853455, 0.30671828985214233, 0.485879510641098);(12.932044982910156, 67.05892181396484, 639.30224609375);1;(-30.08833122253418, 226.1041259765625, 74.24928283691406);(0.4499278962612152, 0.34122568368911743);1;2.7010498046875;1;632676610692;(0.4052455837103587, 0.42373621399750916)
25298430936;(0.6279154419898987, 0.30700021982192993, 0.48470813035964966);(-54.68065643310547, 65.90983581542969, 636.6197509765625);1;(-21.101518630981445, 229.1161651611328, 75.34558868408203);(0.4648834466934204, 0.33174246549606323);1;2.752288818359375;1;(0.47675469517707825, 0.3067552149295807, 0.48533985018730164);(12.942099571228027, 67.01861572265625, 639.034912109375);1;(-30.166461944580078, 227.0047149658203, 74.57708740234375);(0.4497978091239929, 0.33839014172554016);1;2.6870269775390625;1;632676621796;(0.4052455837103587, 0.42373621399750916)
