device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
25242893104;(0.6217741370201111, 0.29562610387802124, 0.4891200065612793);(-52.145015716552734, 69.97777557373047, 638.624755859375);1;(22.78652000427246, 204.8427276611328, 66.51079559326172);(0.5379207134246826, 0.40816497802734375);1;2.725921630859375;1;(0.47161275148391724, 0.2966659665107727, 0.4894810914993286);(15.252961158752441, 70.62638092041016, 640.6790161132812);1;(21.433412551879883, 198.70933532714844, 64.27837371826172);(0.5356689095497131, 0.4274753928184509);1;2.66192626953125;1;632621083329;(0.5, 0.5)
25242904208;(0.621768593788147, 0.29560574889183044, 0.4889005124568939);(-52.13368606567383, 69.97268676757812, 638.5155029296875);1;(21.780719757080078, 204.94888305664062, 66.54943084716797);(0.5362468361854553, 0.40783074498176575);1;2.733917236328125;1;(0.47161343693733215, 0.2966443598270416, 0.4892518222332001);(15.249839782714844, 70.62104034423828, 640.5643310546875);1;(21.96714973449707, 198.30438232421875, 64.13099670410156);(0.5365570783615112, 0.42875027656555176);1;2.6588897705078125;1;632621094436;(0.5, 0.5)
25242915311;(0.6217736601829529, 0.2956022024154663, 0.4887281358242035);(-52.12897872924805, 69.96446990966797, 638.4298095703125);1;(24.118824005126953, 202.36114501953125, 65.60758209228516);(0.5401378273963928, 0.41597798466682434);1;2.7733001708984375;1;(0.47163259983062744, 0.29664790630340576, 0.4890643358230591);(15.239021301269531, 70.60951232910156, 640.4715576171875);1;(22.685508728027344, 197.71871948242188, 63.917823791503906);(0.5377525091171265, 0.43059420585632324);1;2.66632080078125;1;632621105541;(0.5, 0.5)
25242926414;(0.6217740178108215, 0.2956061363220215, 0.48857104778289795);(-52.12278366088867, 69.95462799072266, 638.3521118164062);1;(23.279251098632812, 203.70736694335938, 66.09757995605469);(0.5387405753135681, 0.41173943877220154);1;2.755523681640625;1;(0.47166696190834045, 0.29665032029151917, 0.4889296889305115);(15.221975326538086, 70.60118865966797, 640.4050903320312);1;(22.62125587463379, 194.74197387695312, 62.834381103515625);(0.5376456379890442, 0.43996623158454895);1;2.667388916015625;1;632621116647;(0.5, 0.5)
25242937517;(0.6218152642250061, 0.2956019341945648, 0.4883653521537781);(-52.13284683227539, 69.94448852539062, 638.2485961914062);1;(24.70151710510254, 203.28805541992188, 65.9449691772461);(0.5411075353622437, 0.41305962204933167);1;2.7461090087890625;1;(0.47168561816215515, 0.2966342568397522, 0.4887082576751709);(15.210904121398926, 70.59435272216797, 640.294677734375);1;(19.927703857421875, 193.52249145507812, 62.39054489135742);(0.5331631898880005, 0.4438056945800781);1;2.658203125;1;632621127751;(0.5, 0.5)
25242948620;(0.6218262910842896, 0.2955930233001709, 0.4883787930011749);(-52.138275146484375, 69.94808959960938, 638.2545166015625);1;(23.802907943725586, 204.41592407226562, 66.3554916381836);(0.5396120548248291, 0.4095085859298706);1;2.7256317138671875;1;(0.47172045707702637, 0.2966221272945404, 0.4887196123600006);(15.195334434509277, 70.59886932373047, 640.30029296875);1;(19.483200073242188, 192.9500274658203, 62.18220138549805);(0.5324233174324036, 0.4456077814102173);1;2.634918212890625;1;632621138853;(0.5, 0.5)
25242959723;(0.6218442916870117, 0.29560574889183044, 0.4884416460990906);(-52.14884567260742, 69.94708251953125, 638.2854614257812);1;(21.71331024169922, 202.50567626953125, 65.66020965576172);(0.536134660243988, 0.41552287340164185);1;2.732574462890625;1;(0.4717579483985901, 0.2966054081916809, 0.4887748956680298);(15.179039001464844, 70.60734558105469, 640.3275756835938);1;(20.148681640625, 194.97142028808594, 62.917945861816406);(0.5335308313369751, 0.43924370408058167);1;2.643218994140625;1;632621149954;(0.5, 0.5)
25242970826;(0.6218562722206116, 0.2955893874168396, 0.48869264125823975);(-52.164337158203125, 69.96605682373047, 638.4088134765625);1;(20.27874183654785, 202.7652130126953, 65.75464630126953);(0.5337472558021545, 0.41470572352409363);1;2.7372894287109375;1;(0.4717985987663269, 0.2965852916240692, 0.4890437126159668);(15.163841247558594, 70.62860870361328, 640.4608154296875);1;(20.765836715698242, 196.9704132080078, 63.64550018310547);(0.5345578789710999, 0.43295007944107056);1;2.655853271484375;1;632621161056;(0.5, 0.5)
25242981929;(0.6218761801719666, 0.29557663202285767, 0.48892077803611755);(-52.18246078491211, 69.98251342773438, 638.5206298828125);1;(22.972986221313477, 200.6778106689453, 64.99488830566406);(0.5382309556007385, 0.421277791261673);1;2.738006591796875;1;(0.4718196392059326, 0.2965656816959381, 0.4892939329147339);(15.15722942352295, 70.64879608154297, 640.5846557617188);1;(17.936037063598633, 199.41981506347656, 64.53700256347656);(0.5298486351966858, 0.4252384603023529);1;2.6525115966796875;1;632621172158;(0.5, 0.5)
25242993033;(0.6219000816345215, 0.2955435812473297, 0.4892851710319519);(-52.20790481567383, 70.0130615234375, 638.6990966796875);1;(21.98940086364746, 199.19349670410156, 64.45463562011719);(0.5365940928459167, 0.42595091462135315);1;2.75836181640625;1;(0.47182604670524597, 0.2965409755706787, 0.4896065592765808);(15.157903671264648, 70.67414855957031, 640.7391967773438);1;(15.279524803161621, 200.7218017578125, 65.01087951660156);(0.5254277586936951, 0.4211393892765045);1;2.6557769775390625;1;632621183265;(0.5, 0.5)
25243004136;(0.6219088435173035, 0.29550477862358093, 0.48957154154777527);(-52.22342300415039, 70.04145050048828, 638.8392333984375);1;(21.483930587768555, 200.05874633789062, 64.76956176757812);(0.5357528328895569, 0.4232267439365387);1;2.756439208984375;1;(0.4718804955482483, 0.296472430229187, 0.4899090528488159);(15.136653900146484, 70.71340942382812, 640.8875732421875);1;(16.14447021484375, 198.5819854736328, 64.23208618164062);(0.5268670916557312, 0.42787623405456543);1;2.6589508056640625;1;632621194370;(0.5, 0.5)
25243015239;(0.6219214797019958, 0.2954741418361664, 0.4896555244922638);(-52.23249816894531, 70.05611419677734, 638.8793334960938);1;(20.301883697509766, 201.02491760253906, 65.12122344970703);(0.5337857604026794, 0.4201849102973938);1;2.7564239501953125;1;(0.47189250588417053, 0.2964245080947876, 0.4900023341178894);(15.132122039794922, 70.7344741821289, 640.9322509765625);1;(18.450586318969727, 198.77182006835938, 64.30118560791016);(0.5307048559188843, 0.4272785782814026);1;2.6681060791015625;1;632621205475;(0.5, 0.5)
25243026342;(0.6219359040260315, 0.29545027017593384, 0.48974841833114624);(-52.24269485473633, 70.06896209716797, 638.9239501953125);1;(22.01151466369629, 205.3128204345703, 66.68186950683594);(0.5366308689117432, 0.40668490529060364);1;2.734130859375;1;(0.47189974784851074, 0.2963685691356659, 0.49008581042289734);(15.129581451416016, 70.75769805908203, 640.9717407226562);1;(19.860843658447266, 197.724609375, 63.9200325012207);(0.5330517888069153, 0.4305756092071533);1;2.67315673828125;1;632621216581;(0.5, 0.5)
25243037445;(0.6219584345817566, 0.2953326106071472, 0.4899980425834656);(-52.26296615600586, 70.12146759033203, 639.04248046875);1;(21.042024612426758, 204.17922973632812, 66.26929473876953);(0.5350175499916077, 0.4102538824081421);1;2.7434234619140625;1;(0.4719512462615967, 0.2962397336959839, 0.4903500974178314);(15.108936309814453, 70.81503295898438, 641.098876953125);1;(21.049489974975586, 197.81399536132812, 63.952537536621094);(0.535029947757721, 0.4302942752838135);1;2.6768035888671875;1;632621227653;(0.5, 0.5)
25243048548;(0.6219759583473206, 0.29527759552001953, 0.4900291860103607);(-52.272098541259766, 70.14131164550781, 639.0552368164062);1;(20.612184524536133, 202.83619689941406, 65.78044128417969);(0.5343021750450134, 0.41448238492012024);1;2.7679443359375;1;(0.47197651863098145, 0.296187162399292, 0.49038586020469666);(15.097724914550781, 70.8344497680664, 641.114990234375);1;(20.319416046142578, 195.67288208007812, 63.17323684692383);(0.5338149666786194, 0.43703529238700867);1;2.6824951171875;1;632621238758;(0.5, 0.5)
25243059651;(0.6220117211341858, 0.29520097374916077, 0.4900241792201996);(-52.28791046142578, 70.16622924804688, 639.0487060546875);1;(21.640024185180664, 200.5367431640625, 64.94353485107422);(0.5360126495361328, 0.4217219650745392);1;2.780914306640625;1;(0.47201308608055115, 0.29612550139427185, 0.49038463830947876);(15.080982208251953, 70.85484313964844, 641.112548828125);1;(20.687427520751953, 195.81405639648438, 63.224647521972656);(0.5344273447990417, 0.43659067153930664);1;2.67681884765625;1;632621249863;(0.5, 0.5)
25243070754;(0.6220631003379822, 0.2951560914516449, 0.4899331033229828);(-52.307159423828125, 70.17575073242188, 639.0001831054688);1;(22.969453811645508, 200.09312438964844, 64.78207397460938);(0.5382250547409058, 0.42311856150627136);1;2.7740020751953125;1;(0.47204023599624634, 0.29608869552612305, 0.4902881979942322);(15.06746768951416, 70.86174011230469, 641.0635986328125);1;(19.983932495117188, 195.51205444335938, 63.11470031738281);(0.5332567095756531, 0.4375417232513428);1;2.67144775390625;1;632621260968;(0.5, 0.5)
25243081858;(0.6220788359642029, 0.29515355825424194, 0.4898691475391388);(-52.311553955078125, 70.17296600341797, 638.9677734375);1;(22.988739013671875, 200.24093627929688, 64.83586883544922);(0.5382571816444397, 0.4226531684398651);1;2.770965576171875;1;(0.4720679819583893, 0.29608139395713806, 0.49021923542022705);(15.054144859313965, 70.86027526855469, 641.0293579101562);1;(26.663930892944336, 191.33538818359375, 61.59452438354492);(0.5443732738494873, 0.4506913423538208);1;2.7483978271484375;1;632621272073;(0.5, 0.5)
25243092961;(0.6221032738685608, 0.29513078927993774, 0.48976829648017883);(-52.318397521972656, 70.17484283447266, 638.9161376953125);1;(22.243852615356445, 200.81378173828125, 65.04436492919922);(0.5370175242424011, 0.42084968090057373);1;2.77569580078125;1;(0.472088485956192, 0.29609397053718567, 0.4901326894760132);(15.043954849243164, 70.85123443603516, 640.9869995117188);1;(27.32176399230957, 192.53721618652344, 62.03194046020508);(0.5454680919647217, 0.446907639503479);1;2.7588348388671875;1;632621283178;(0.5, 0.5)
25243104064;(0.6221396923065186, 0.29512831568717957, 0.48967504501342773);(-52.330833435058594, 70.17025756835938, 638.8685302734375);1;(23.50419807434082, 201.88748168945312, 65.43516540527344);(0.5391149520874023, 0.4174692630767822);1;2.78253173828125;1;(0.4720926284790039, 0.2960972487926483, 0.4900338053703308);(15.040963172912598, 70.8447036743164, 640.9381103515625);1;(26.119630813598633, 192.5473175048828, 62.035621643066406);(0.5434675812721252, 0.4468758702278137);1;2.775299072265625;1;632621294283;(0.5, 0.5)
25243115167;(0.6221492290496826, 0.29513007402420044, 0.4897133708000183);(-52.336647033691406, 70.17166900634766, 638.8872680664062);1;(25.33457374572754, 202.10440063476562, 65.51414489746094);(0.5421610474586487, 0.4167863726615906);1;2.7797393798828125;1;(0.4720950722694397, 0.29608777165412903, 0.49007299542427063);(15.040265083312988, 70.85000610351562, 640.9572143554688);1;(19.307512283325195, 198.93008422851562, 64.3587417602539);(0.532131016254425, 0.4267804026603699);1;2.6937713623046875;1;632621305388;(0.5, 0.5)
25243126270;(0.6221478581428528, 0.29513829946517944, 0.4897679388523102);(-52.33820343017578, 70.17192077636719, 638.9146728515625);1;(24.96450424194336, 201.96400451660156, 65.46304321289062);(0.5415450930595398, 0.4172282814979553);1;2.769256591796875;1;(0.4721040725708008, 0.29608720541000366, 0.4901218116283417);(15.036781311035156, 70.85283660888672, 640.9815673828125);1;(18.399524688720703, 196.0934600830078, 63.3263053894043);(0.5306199789047241, 0.4357111155986786);1;2.6868896484375;1;632621316493;(0.5, 0.5)
25243137373;(0.6221485137939453, 0.29513019323349, 0.4897950291633606);(-52.3396110534668, 70.17608642578125, 638.9277954101562);1;(24.774059295654297, 202.021240234375, 65.48384857177734);(0.541228175163269, 0.41704803705215454);1;2.7824554443359375;1;(0.47210317850112915, 0.2960786521434784, 0.49015161395072937);(15.03751277923584, 70.85733032226562, 640.9960327148438);1;(18.626359939575195, 197.16256713867188, 63.7154426574707);(0.5309973955154419, 0.43234509229660034);1;2.686431884765625;1;632621327598;(0.5, 0.5)
25243148476;(0.6221482753753662, 0.29510658979415894, 0.4898708462715149);(-52.34262466430664, 70.18807220458984, 638.9644775390625);1;(22.988378524780273, 204.33143615722656, 66.32467651367188);(0.5382565259933472, 0.40977463126182556);1;2.77593994140625;1;(0.4720970392227173, 0.29607054591178894, 0.4902360737323761);(15.041214942932129, 70.86471557617188, 641.03759765625);1;(19.793724060058594, 194.5092010498047, 62.749698638916016);(0.532940149307251, 0.4406990706920624);1;2.69683837890625;1;632621338702;(0.5, 0.5)
25243159579;(0.6221476197242737, 0.2950878143310547, 0.4899784028530121);(-52.34672927856445, 70.20018768310547, 639.01708984375);1;(24.592653274536133, 207.16729736328125, 67.3568344116211);(0.5409263372421265, 0.40084636211395264);1;2.7722625732421875;1;(0.4720723330974579, 0.2960491478443146, 0.49032703042030334);(15.053299903869629, 70.87694549560547, 641.081787109375);1;(20.763347625732422, 196.10104370117188, 63.32905960083008);(0.5345537066459656, 0.4356873631477356);1;2.6998443603515625;1;632621349807;(0.5, 0.5)
25243170683;(0.6221082806587219, 0.2950808107852936, 0.49023059010505676);(-52.33942794799805, 70.21659851074219, 639.1431274414062);1;(23.5532169342041, 207.08023071289062, 67.32514953613281);(0.5391964912414551, 0.4011203348636627);1;2.775390625;1;(0.4720652401447296, 0.2960478961467743, 0.49059727787971497);(15.059622764587402, 70.8922348022461, 641.2158813476562);1;(22.434417724609375, 196.84420776367188, 63.59958267211914);(0.537334680557251, 0.4333474934101105);1;2.7034149169921875;1;632621360913;(0.5, 0.5)
25243181786;(0.6220906376838684, 0.295074999332428, 0.4902852773666382);(-52.33378219604492, 70.22166442871094, 639.170654296875);1;(23.755647659301758, 206.7821502685547, 67.21666717529297);(0.5395333766937256, 0.4020588994026184);1;2.774139404296875;1;(0.4720346927642822, 0.2960544228553772, 0.4906555116176605);(15.074089050292969, 70.89337921142578, 641.2447509765625);1;(20.433757781982422, 198.41995239257812, 64.1731185913086);(0.5340052247047424, 0.4283863306045532);1;2.7053070068359375;1;632621372019;(0.5, 0.5)
25243192889;(0.6220716238021851, 0.29508349299430847, 0.49031519889831543);(-52.32651138305664, 70.22063446044922, 639.1864624023438);1;(22.873672485351562, 205.00338745117188, 66.56925201416016);(0.5380656123161316, 0.4076591432094574);1;2.77154541015625;1;(0.47200846672058105, 0.2960687279701233, 0.4906766414642334);(15.08621597290039, 70.8898696899414, 641.2554931640625);1;(19.720731735229492, 197.6682586669922, 63.89952850341797);(0.5328186750411987, 0.43075311183929443);1;2.70904541015625;1;632621383123;(0.5, 0.5)
25243203992;(0.6220293641090393, 0.2951013445854187, 0.49018555879592896);(-52.30238342285156, 70.2080307006836, 639.1243896484375);1;(21.868423461914062, 204.80332946777344, 66.49639892578125);(0.5363927483558655, 0.4082890450954437);1;2.7532958984375;1;(0.47198203206062317, 0.29609641432762146, 0.4905368685722351);(15.0966157913208, 70.87303924560547, 641.1867065429688);1;(19.00238037109375, 196.96836853027344, 63.64478302001953);(0.531623125076294, 0.4329564869403839);1;2.70941162109375;1;632621394228;(0.5, 0.5)
25243215095;(0.6220203042030334, 0.2951194941997528, 0.48996827006340027);(-52.28952407836914, 70.19023132324219, 639.0177612304688);1;(22.087148666381836, 204.11448669433594, 66.2457046508789);(0.5367567539215088, 0.41045764088630676);1;2.739410400390625;1;(0.47196513414382935, 0.29612380266189575, 0.4903185963630676);(15.101797103881836, 70.85196685791016, 641.0791625976562);1;(19.745859146118164, 195.98594665527344, 63.28721237182617);(0.5328604578971863, 0.43604958057403564);1;2.702484130859375;1;632621405333;(0.5, 0.5)
25243226198;(0.6219794154167175, 0.2951754927635193, 0.48973119258880615);(-52.26166534423828, 70.1590576171875, 638.90380859375);1;(21.475492477416992, 204.62742614746094, 66.43240356445312);(0.5357388854026794, 0.4088428020477295);1;2.774566650390625;1;(0.47194552421569824, 0.29616066813468933, 0.49011290073394775);(15.108366966247559, 70.82843780517578, 640.9780883789062);1;(19.330331802368164, 195.361328125, 63.05985641479492);(0.5321689248085022, 0.4380160868167877);1;2.70947265625;1;632621416438;(0.2514453536400846, 0.03285820880360246)
25243237301;(0.6219616532325745, 0.29519835114479065, 0.4893926978111267);(-52.24001693725586, 70.13320922851562, 638.7376098632812);1;(21.800968170166016, 203.0752716064453, 65.86747741699219);(0.5362804532051086, 0.41372957825660706);1;2.7956390380859375;1;(0.471882700920105, 0.2962034344673157, 0.48973706364631653);(15.132433891296387, 70.79378509521484, 640.792236328125);1;(18.442964553833008, 194.82772827148438, 62.86562728881836);(0.5306922197341919, 0.43969616293907166);1;2.708831787109375;1;632621427544;(0.2514453536400846, 0.03285820880360246)
25243248404;(0.6219431757926941, 0.2952292859554291, 0.48929113149642944);(-52.227622985839844, 70.11756896972656, 638.6890869140625);1;(22.678443908691406, 202.4847412109375, 65.65255737304688);(0.5377408266067505, 0.4155888259410858);1;2.8159942626953125;1;(0.4718761742115021, 0.29622697830200195, 0.489631712436676);(15.134242057800293, 70.7801513671875, 640.7406616210938);1;(20.00358772277832, 195.1431884765625, 62.98045349121094);(0.5332893133163452, 0.43870288133621216);1;2.70782470703125;1;632621438649;(0.2514453536400846, 0.03285820880360246)
