device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
25353624570;(0.6325596570968628, 0.3293197751045227, 0.44342273473739624);(-54.89372634887695, 56.56987762451172, 616.6940307617188);1;(68.87030029296875, 57.305641174316406, 12.811656951904297);(0.6146119236946106, 0.8726704120635986);1;2.608001708984375;1;(0.4778965711593628, 0.32902777194976807, 0.44391968846321106);(12.12181568145752, 57.65760803222656, 619.1629028320312);1;(51.87027359008789, 55.793243408203125, 12.26120376586914);(0.5863209962844849, 0.8774321675300598);1;2.6240234375;1;632731816266;(0.4998507594480941, 0.9771096306049926)
25353635673;(0.6324996948242188, 0.329312264919281, 0.4434243142604828);(-54.86806869506836, 56.57286834716797, 616.6968383789062);1;(67.87358093261719, 57.9020881652832, 13.028755187988281);(0.612953245639801, 0.8707925081253052);1;2.618621826171875;1;(0.4778294861316681, 0.3290523886680603, 0.44391700625419617);(12.151045799255371, 57.64979934692383, 619.1616821289062);1;(51.83406448364258, 55.9779167175293, 12.3284330368042);(0.5862606763839722, 0.8768506050109863);1;2.6048431396484375;1;632731827369;(0.4998507594480941, 0.9771096306049926)
25353646776;(0.63240647315979, 0.3292827308177948, 0.4434545934200287);(-54.829402923583984, 56.58454513549805, 616.7144775390625);1;(66.69834899902344, 56.573944091796875, 12.545345306396484);(0.6109974980354309, 0.8749740719795227);1;2.627288818359375;1;(0.4777349829673767, 0.329075425863266, 0.44394469261169434);(12.192502975463867, 57.64400863647461, 619.1753540039062);1;(54.486610412597656, 57.59646224975586, 12.917529106140137);(0.5906750559806824, 0.8717548251152039);1;2.5898284912109375;1;632731838472;(0.4998507594480941, 0.9771096306049926)
25353657879;(0.632253110408783, 0.3292558789253235, 0.44351306557655334);(-54.766136169433594, 56.59714126586914, 616.7484130859375);1;(64.10450744628906, 54.185638427734375, 11.676080703735352);(0.6066808104515076, 0.8824934363365173);1;2.6244354248046875;1;(0.4775431156158447, 0.32909855246543884, 0.44400402903556824);(12.27658462524414, 57.640079498291016, 619.203857421875);1;(51.68041229248047, 57.6034049987793, 12.920063972473145);(0.5860049724578857, 0.8717329502105713);1;2.597137451171875;1;632731849575;(0.4998507594480941, 0.9771096306049926)
25353668983;(0.6321772933006287, 0.3292325735092163, 0.4435631036758423);(-54.73579406738281, 56.60756301879883, 616.775390625);1;(64.82149505615234, 54.14605712890625, 11.661675453186035);(0.6078739762306213, 0.8826180100440979);1;2.6268157958984375;1;(0.47746309638023376, 0.329089879989624, 0.44404736161231995);(12.311772346496582, 57.64521789550781, 619.2244262695312);1;(52.25973892211914, 56.76136016845703, 12.613566398620605);(0.5869690775871277, 0.8743840456008911);1;2.6179046630859375;1;632731860679;(0.4998507594480941, 0.9771096306049926)
25353680086;(0.6320610642433167, 0.32921484112739563, 0.44374963641166687);(-54.694087982177734, 56.622745513916016, 616.8717041015625);1;(67.5489501953125, 53.99368667602539, 11.606209754943848);(0.6124128699302673, 0.8830977082252502);1;2.615447998046875;1;(0.47736018896102905, 0.3290928304195404, 0.44420692324638367);(12.358122825622559, 57.6520881652832, 619.3030395507812);1;(51.448097229003906, 57.21641540527344, 12.779191970825195);(0.5856184363365173, 0.8729514479637146);1;2.6164398193359375;1;632731871782;(0.4998507594480941, 0.9771096306049926)
25353691189;(0.631891667842865, 0.3291947543621063, 0.4438396096229553);(-54.62528610229492, 56.63473129272461, 616.9220581054688);1;(69.01473999023438, 54.52577209472656, 11.799882888793945);(0.6148523092269897, 0.8814224600791931);1;2.626983642578125;1;(0.47717025876045227, 0.3290867209434509, 0.44430431723594666);(12.441655158996582, 57.659358978271484, 619.349609375);1;(51.10612869262695, 57.85118103027344, 13.010225296020508);(0.5850493311882019, 0.870952844619751);1;2.6134185791015625;1;632731882885;(0.15757647316717283, 0.12441034602811753)
25353702292;(0.6317991614341736, 0.32919153571128845, 0.44392821192741394);(-54.589454650878906, 56.64057922363281, 616.9693603515625);1;(70.03533172607422, 53.7913932800293, 11.532608985900879);(0.6165507435798645, 0.8837346434593201);1;2.6211090087890625;1;(0.47709012031555176, 0.3290955424308777, 0.4443758428096771);(12.477273941040039, 57.6601448059082, 619.3847045898438);1;(44.251983642578125, 58.15345001220703, 13.120248794555664);(0.573642909526825, 0.8700011372566223);1;2.5402984619140625;1;632731893988;(0.15757647316717283, 0.12441034602811753)
25353713395;(0.6316760182380676, 0.32917723059654236, 0.4440457820892334);(-54.54170227050781, 56.65156173706055, 617.0317993164062);1;(68.11591339111328, 54.61613845825195, 11.832816123962402);(0.6133565306663513, 0.881138026714325);1;2.6107177734375;1;(0.4769688844680786, 0.32908618450164795, 0.44447827339172363);(12.53097915649414, 57.66842269897461, 619.434326171875);1;(42.181739807128906, 55.78146743774414, 12.256937026977539);(0.570197582244873, 0.8774688839912415);1;2.539093017578125;1;632731905091;(0.15757647316717283, 0.12441034602811753)
25353724498;(0.631506621837616, 0.3291456401348114, 0.4441840946674347);(-54.47500991821289, 56.66946029663086, 617.1057739257812);1;(67.61774444580078, 52.604637145996094, 11.100687026977539);(0.6125274896621704, 0.887471079826355);1;2.632049560546875;1;(0.4767608642578125, 0.32909414172172546, 0.44463902711868286);(12.623116493225098, 57.67413330078125, 619.5126342773438);1;(42.6043815612793, 54.43838119506836, 11.768075942993164);(0.5709009170532227, 0.8816976547241211);1;2.550048828125;1;632731916194;(0.15757647316717283, 0.12441034602811753)
25353735601;(0.631405770778656, 0.3291271924972534, 0.44422730803489685);(-54.433563232421875, 56.6782341003418, 617.1304321289062);1;(64.82415771484375, 53.77363204956055, 11.526164054870605);(0.6078785061836243, 0.8837907314300537);1;2.616851806640625;1;(0.47668394446372986, 0.3290887176990509, 0.4446735978126526);(12.656906127929688, 57.67781066894531, 619.5289916992188);1;(49.220333099365234, 53.49541473388672, 11.42487907409668);(0.581911027431488, 0.8846665620803833);1;2.61773681640625;1;632731927297;(0.15757647316717283, 0.12441034602811753)
25353746704;(0.631278395652771, 0.32912787795066833, 0.4441988468170166);(-54.377567291259766, 56.67777633666992, 617.12109375);1;(61.0356330871582, 53.58893966674805, 11.45892333984375);(0.6015737056732178, 0.8843721151351929);1;2.62945556640625;1;(0.4765765368938446, 0.3291236460208893, 0.44464442133903503);(12.703471183776855, 57.66559600830078, 619.5145263671875);1;(52.512176513671875, 55.43412780761719, 12.130507469177246);(0.5873892903327942, 0.8785628080368042);1;2.621551513671875;1;632731938400;(0.15757647316717283, 0.12441034602811753)
25353757808;(0.631106972694397, 0.32914993166923523, 0.44413501024246216);(-54.30107498168945, 56.669185638427734, 617.096435546875);1;(61.78310775756836, 56.846519470214844, 12.644593238830566);(0.6028176546096802, 0.8741158246994019);1;2.5980224609375;1;(0.4763907492160797, 0.32918280363082886, 0.4445684850215912);(12.783770561218262, 57.6436653137207, 619.4767456054688);1;(54.06088638305664, 56.14897918701172, 12.390693664550781);(0.5899665951728821, 0.8763120770454407);1;2.6018524169921875;1;632731949504;(0.15757647316717283, 0.12441034602811753)
25353768911;(0.6310485601425171, 0.329182505607605, 0.4439970850944519);(-54.26990509033203, 56.65288543701172, 617.0311279296875);1;(61.415679931640625, 56.27828598022461, 12.437773704528809);(0.6022061705589294, 0.8759049773216248);1;2.5953216552734375;1;(0.4763453006744385, 0.32920369505882263, 0.44444334506988525);(12.80233383178711, 57.63129806518555, 619.4146728515625);1;(55.61351776123047, 56.693153381347656, 12.588743209838867);(0.5925503969192505, 0.8745988011360168);1;2.6186981201171875;1;632731960607;(0.15757647316717283, 0.12441034602811753)
25353780014;(0.6310847997665405, 0.32926300168037415, 0.4440849721431732);(-54.28919982910156, 56.6306266784668, 617.0757446289062);1;(64.843505859375, 55.56635284423828, 12.178662300109863);(0.6079106330871582, 0.8781463503837585);1;2.591552734375;1;(0.4763892889022827, 0.32931727170944214, 0.444514662027359);(12.784400939941406, 57.59764862060547, 619.4539794921875);1;(52.52886962890625, 56.520809173583984, 12.526002883911133);(0.5874170064926147, 0.875141441822052);1;2.614593505859375;1;632731971710;(0.15757647316717283, 0.12441034602811753)
25353791117;(0.6313430666923523, 0.32935065031051636, 0.44366028904914856);(-54.38156509399414, 56.580894470214844, 616.858154296875);1;(47.94011306762695, 57.42409896850586, 12.854819297790527);(0.5797805190086365, 0.8722974061965942);1;2.5590667724609375;1;(0.47670111060142517, 0.3294621706008911, 0.4440578520298004);(12.644746780395508, 57.5283317565918, 619.23388671875);1;(42.87244415283203, 57.27409362792969, 12.800183296203613);(0.5713469982147217, 0.8727696537971497);1;2.59454345703125;1;632731982814;(0.15757647316717283, 0.12441034602811753)
25353802220;(0.6315162181854248, 0.3294064998626709, 0.44296351075172424);(-54.42536163330078, 56.529762268066406, 616.5077514648438);1;(38.453636169433594, 58.0900993347168, 13.09720516204834);(0.5639933347702026, 0.870200514793396);1;2.563934326171875;1;(0.4768913984298706, 0.3295316994190216, 0.44338977336883545);(12.555523872375488, 57.474159240722656, 618.9051513671875);1;(38.49130630493164, 57.87506103515625, 13.018924713134766);(0.5640560984611511, 0.870877742767334);1;2.6307525634765625;1;632731993917;(0.15757647316717283, 0.12441034602811753)
25353813323;(0.6316783428192139, 0.32947343587875366, 0.44160938262939453);(-54.43553924560547, 56.445289611816406, 615.8320922851562);1;(19.538835525512695, 60.12890625, 13.839264869689941);(0.5325159430503845, 0.8637815713882446);1;2.6173248291015625;1;(0.47704511880874634, 0.3295902907848358, 0.44205382466316223);(12.475549697875977, 57.392860412597656, 618.2433471679688);1;(30.315393447875977, 59.965030670166016, 13.77963638305664);(0.5504499077796936, 0.8642975091934204);1;2.6338958740234375;1;632732005020;(0.15757647316717283, 0.12441034602811753)
25353824426;(0.6318596005439758, 0.32960423827171326, 0.4406309723854065);(-54.47013854980469, 56.357234954833984, 615.343994140625);1;(17.500154495239258, 60.60776138305664, 14.013553619384766);(0.5291232466697693, 0.8622741103172302);1;2.6488037109375;1;(0.4771778881549835, 0.3296625018119812, 0.4410474896430969);(12.408154487609863, 57.322486877441406, 617.7457885742188);1;(22.756633758544922, 61.08768844604492, 14.188271522521973);(0.5378709435462952, 0.8607631325721741);1;2.657684326171875;1;632732016123;(0.15757647316717283, 0.12441034602811753)
25353835529;(0.631976842880249, 0.3296798765659332, 0.44076061248779297);(-54.525997161865234, 56.337825775146484, 615.4061279296875);1;(19.0089168548584, 61.41073226928711, 14.305802345275879);(0.5316340923309326, 0.8597460389137268);1;2.6846923828125;1;(0.4772668480873108, 0.329708069562912, 0.44116589426994324);(12.37093448638916, 57.3128776550293, 617.806884765625);1;(22.459260940551758, 61.218441009521484, 14.23585319519043);(0.5373759865760803, 0.8603513240814209);1;2.659881591796875;1;632732027226;(0.15757647316717283, 0.12441034602811753)
25353846633;(0.6321240663528442, 0.3297451436519623, 0.44142505526542664);(-54.618247985839844, 56.345760345458984, 615.7321166992188);1;(26.81705093383789, 62.59465789794922, 14.736722946166992);(0.5446282029151917, 0.8560186624526978);1;2.60662841796875;1;(0.47740235924720764, 0.32971543073654175, 0.4418494999408722);(12.318971633911133, 57.34149932861328, 618.1486206054688);1;(21.570083618164062, 58.922943115234375, 13.400333404541016);(0.5358962416648865, 0.8675785064697266);1;2.6699371337890625;1;632732038330;(0.15757647316717283, 0.12441034602811753)
25353857736;(0.6323440670967102, 0.3298438489437103, 0.4419631361961365);(-54.73618698120117, 56.336585998535156, 615.9937133789062);1;(26.868104934692383, 59.707427978515625, 13.6858491897583);(0.5447130799293518, 0.8651084899902344);1;2.6082611083984375;1;(0.4776666462421417, 0.3297297954559326, 0.44240930676460266);(12.20981502532959, 57.36162185668945, 618.4301147460938);1;(26.2683162689209, 57.59586715698242, 12.917311668395996);(0.5437149405479431, 0.8717566728591919);1;2.650848388671875;1;632732049433;(0.15757647316717283, 0.12441034602811753)
25353868839;(0.6324570178985596, 0.32989925146102905, 0.44221264123916626);(-54.79557800292969, 56.3291130065918, 616.1148681640625);1;(30.880887985229492, 57.39094161987305, 12.842724800109863);(0.551391065120697, 0.8724018931388855);1;2.6009979248046875;1;(0.4777705669403076, 0.329733282327652, 0.4426380693912506);(12.166951179504395, 57.37063217163086, 618.5450439453125);1;(24.145004272460938, 55.86346435546875, 12.286755561828613);(0.5401812791824341, 0.8772108554840088);1;2.5948028564453125;1;632732060536;(0.15757647316717283, 0.12441034602811753)
25353879942;(0.6325511336326599, 0.3299351632595062, 0.4422054588794708);(-54.835594177246094, 56.31644058227539, 616.10888671875);1;(26.55060386657715, 56.737186431884766, 12.60477352142334);(0.5441847443580627, 0.8744601011276245);1;2.6455535888671875;1;(0.4778701961040497, 0.3297232389450073, 0.4426337778568268);(12.1235933303833, 57.37326431274414, 618.54345703125);1;(24.86537742614746, 56.150569915771484, 12.391277313232422);(0.5413801670074463, 0.87630695104599);1;2.594024658203125;1;632732071639;(0.15757647316717283, 0.12441034602811753)
25353891045;(0.6326262950897217, 0.32993245124816895, 0.4424140751361847);(-54.877044677734375, 56.32615280151367, 616.2094116210938);1;(28.576313018798828, 57.240081787109375, 12.78781509399414);(0.5475558042526245, 0.8728768825531006);1;2.65850830078125;1;(0.47791242599487305, 0.3296821117401123, 0.4428624212741852);(12.107311248779297, 57.39694595336914, 618.6564331054688);1;(21.790071487426758, 58.229923248291016, 13.148099899291992);(0.5362624526023865, 0.8697603940963745);1;2.6047821044921875;1;632732082742;(0.15757647316717283, 0.12441034602811753)
25353902148;(0.6326214671134949, 0.3299034535884857, 0.44253528118133545);(-54.88037872314453, 56.34101104736328, 616.2688598632812);1;(29.3586483001709, 63.11798858642578, 14.92721176147461);(0.5488577485084534, 0.8543707728385925);1;2.7156982421875;1;(0.4779106378555298, 0.32964423298835754, 0.4429692327976227);(12.10897445678711, 57.41413879394531, 618.7084350585938);1;(22.599884033203125, 59.81965637207031, 13.726724624633789);(0.5376100540161133, 0.8647551536560059);1;2.6337432861328125;1;632732093846;(0.15757647316717283, 0.12441034602811753)
25353913251;(0.6325748562812805, 0.32986611127853394, 0.4427121579647064);(-54.868228912353516, 56.3614616394043, 616.3572387695312);1;(24.012065887451172, 65.48885345458984, 15.790117263793945);(0.5399601459503174, 0.8469064235687256);1;2.7552337646484375;1;(0.47787997126579285, 0.3295956254005432, 0.44315430521965027);(12.123896598815918, 57.43853759765625, 618.798828125);1;(22.630273818969727, 61.11845016479492, 14.199430465698242);(0.5376606583595276, 0.8606662154197693);1;2.63604736328125;1;632732104949;(0.15757647316717283, 0.12441034602811753)
25353924354;(0.6324625015258789, 0.32978513836860657, 0.4428795278072357);(-54.82746887207031, 56.396060943603516, 616.4420166015625);1;(22.361303329467773, 66.30301666259766, 16.08645248413086);(0.5372130274772644, 0.8443431258201599);1;2.7440948486328125;1;(0.47778046131134033, 0.32951870560646057, 0.44334131479263306);(12.168642044067383, 57.47248840332031, 618.8887329101562);1;(24.30298614501953, 61.00447082519531, 14.157937049865723);(0.5404443144798279, 0.8610250353813171);1;2.64324951171875;1;632732116052;(0.15757647316717283, 0.12441034602811753)
25353935458;(0.6323989033699036, 0.329720139503479, 0.44300341606140137);(-54.805728912353516, 56.423160552978516, 616.5039672851562);1;(21.03998565673828, 61.4974250793457, 14.337337493896484);(0.5350141525268555, 0.8594731092453003);1;2.671875;1;(0.47771021723747253, 0.3294759690761566, 0.44345250725746155);(12.200087547302246, 57.49173355102539, 618.942138671875);1;(20.431068420410156, 60.20573043823242, 13.867218017578125);(0.5340006947517395, 0.8635397553443909);1;2.5821990966796875;1;632732127156;(0.15757647316717283, 0.12441034602811753)
25353946561;(0.6324535608291626, 0.3294628858566284, 0.44325634837150574);(-54.84067153930664, 56.517086029052734, 616.6197509765625);1;(18.710817337036133, 60.22905349731445, 13.875706672668457);(0.5311379432678223, 0.8634663820266724);1;2.6823883056640625;1;(0.4777887463569641, 0.3292418420314789, 0.4437054395675659);(12.167465209960938, 57.57886505126953, 619.0617065429688);1;(17.117713928222656, 60.85319900512695, 14.102896690368652);(0.5284866690635681, 0.8615012168884277);1;2.5936126708984375;1;632732138259;(0.15757647316717283, 0.12441034602811753)
